  0.31746138E+01  0.14094351E+02
  0.31877733E+01  0.14018454E+02
  0.32009329E+01  0.13944699E+02
  0.32140924E+01  0.13873048E+02
  0.32272519E+01  0.13803464E+02
  0.32404115E+01  0.13735908E+02
  0.32535710E+01  0.13670336E+02
  0.32667305E+01  0.13606703E+02
  0.32798901E+01  0.13544956E+02
  0.32930496E+01  0.13485036E+02
  0.33062091E+01  0.13426873E+02
  0.33193687E+01  0.13370382E+02
  0.33325282E+01  0.13315467E+02
  0.33456877E+01  0.13262017E+02
  0.33588473E+01  0.13209907E+02
  0.33720068E+01  0.13158999E+02
  0.33851663E+01  0.13109144E+02
  0.33983259E+01  0.13060185E+02
  0.34114854E+01  0.13011961E+02
  0.34246449E+01  0.12964309E+02
  0.34378045E+01  0.12917069E+02
  0.34509640E+01  0.12870085E+02
  0.34641235E+01  0.12823212E+02
  0.34772831E+01  0.12776314E+02
  0.34904426E+01  0.12729270E+02
  0.35036021E+01  0.12681974E+02
  0.35167617E+01  0.12634339E+02
  0.35299212E+01  0.12586294E+02
  0.35430807E+01  0.12537789E+02
  0.35562403E+01  0.12488795E+02
  0.35693998E+01  0.12439305E+02
  0.35825593E+01  0.12389335E+02
  0.35957189E+01  0.12338927E+02
  0.36088784E+01  0.12288152E+02
  0.36220379E+01  0.12237114E+02
  0.36351975E+01  0.12185949E+02
  0.36483570E+01  0.12134840E+02
  0.36615165E+01  0.12084011E+02
  0.36746761E+01  0.12033744E+02
  0.36878356E+01  0.11984377E+02
  0.37009951E+01  0.11936313E+02
  0.37141547E+01  0.11890025E+02
  0.37273142E+01  0.11846050E+02
  0.37404737E+01  0.11804986E+02
  0.37536333E+01  0.11767479E+02
  0.37667928E+01  0.11734202E+02
  0.37799523E+01  0.11705827E+02
  0.37931119E+01  0.11682985E+02
  0.38062714E+01  0.11666229E+02
  0.38194309E+01  0.11655988E+02
  0.38325222E+01  0.11652426E+02
  0.38456135E+01  0.11655163E+02
  0.38587047E+01  0.11661490E+02
  0.38717960E+01  0.11671204E+02
  0.38848873E+01  0.11683886E+02
  0.38979785E+01  0.11698975E+02
  0.39110698E+01  0.11715890E+02
  0.39241610E+01  0.11734251E+02
  0.39372523E+01  0.11754310E+02
  0.39503436E+01  0.11777063E+02
  0.39634348E+01  0.11802867E+02
  0.39765261E+01  0.11831243E+02
  0.39896173E+01  0.11861757E+02
  0.40027086E+01  0.11894125E+02
  0.40157999E+01  0.11928129E+02
  0.40288911E+01  0.11963581E+02
  0.40419824E+01  0.12000315E+02
  0.40550737E+01  0.12038173E+02
  0.40681649E+01  0.12077009E+02
  0.40812562E+01  0.12116684E+02
  0.40943474E+01  0.12157068E+02
  0.41074387E+01  0.12198036E+02
  0.41205300E+01  0.12239696E+02
  0.41336212E+01  0.12282388E+02
  0.41467125E+01  0.12325287E+02
  0.41598037E+01  0.12368254E+02
  0.41728950E+01  0.12411152E+02
  0.41859863E+01  0.12453847E+02
  0.41990775E+01  0.12496206E+02
  0.42121688E+01  0.12538101E+02
  0.42252601E+01  0.12579402E+02
  0.42383513E+01  0.12619987E+02
  0.42514426E+01  0.12659735E+02
  0.42645338E+01  0.12698530E+02
  0.42776251E+01  0.12736262E+02
  0.42907164E+01  0.12772825E+02
  0.43038076E+01  0.12808121E+02
  0.43168989E+01  0.12842060E+02
  0.43299901E+01  0.12874562E+02
  0.43430814E+01  0.12905553E+02
  0.43561727E+01  0.12934974E+02
  0.43692639E+01  0.12962773E+02
  0.43823552E+01  0.12988911E+02
  0.43954464E+01  0.13013362E+02
  0.44085377E+01  0.13036392E+02
  0.44216290E+01  0.13057952E+02
  0.44347202E+01  0.13077745E+02
  0.44478115E+01  0.13095784E+02
  0.44609028E+01  0.13112095E+02
  0.44739940E+01  0.13126717E+02
  0.44870853E+01  0.13139703E+02
  0.45001765E+01  0.13151114E+02
  0.45132678E+01  0.13161020E+02
  0.45263591E+01  0.13169500E+02
  0.45394503E+01  0.13176638E+02
  0.45525416E+01  0.13182521E+02
  0.45656328E+01  0.13187240E+02
  0.45787241E+01  0.13190886E+02
  0.45918154E+01  0.13193550E+02
  0.46049066E+01  0.13195320E+02
  0.46179979E+01  0.13196283E+02
  0.46310892E+01  0.13196520E+02
  0.46441804E+01  0.13196110E+02
  0.46572717E+01  0.13195127E+02
  0.46703629E+01  0.13193640E+02
  0.46834542E+01  0.13191713E+02
  0.46965455E+01  0.13189445E+02
  0.47096367E+01  0.13186845E+02
  0.47227280E+01  0.13183951E+02
  0.47358192E+01  0.13180818E+02
  0.47489105E+01  0.13177498E+02
  0.47620018E+01  0.13174043E+02
  0.47750930E+01  0.13170535E+02
  0.47881843E+01  0.13166990E+02
  0.48012755E+01  0.13163448E+02
  0.48143668E+01  0.13159951E+02
  0.48274581E+01  0.13156541E+02
  0.48405493E+01  0.13153258E+02
  0.48536406E+01  0.13150142E+02
  0.48667319E+01  0.13147232E+02
  0.48798231E+01  0.13144566E+02
  0.48929144E+01  0.13142177E+02
  0.49060056E+01  0.13140098E+02
  0.49190969E+01  0.13138356E+02
  0.49321882E+01  0.13136975E+02
  0.49452794E+01  0.13135975E+02
  0.49583707E+01  0.13135369E+02
  0.49715732E+01  0.13135166E+02
  0.49847757E+01  0.13137514E+02
  0.49979782E+01  0.13144553E+02
  0.50111807E+01  0.13156267E+02
  0.50243831E+01  0.13172632E+02
  0.50375856E+01  0.13193613E+02
  0.50507881E+01  0.13219166E+02
  0.50639906E+01  0.13249239E+02
  0.50771931E+01  0.13283770E+02
  0.50903956E+01  0.13322689E+02
  0.51035981E+01  0.13365921E+02
  0.51168006E+01  0.13413380E+02
  0.51300031E+01  0.13464975E+02
  0.51432056E+01  0.13520609E+02
  0.51564081E+01  0.13580178E+02
  0.51696106E+01  0.13643569E+02
  0.51828130E+01  0.13710665E+02
  0.51960155E+01  0.13781342E+02
  0.52092180E+01  0.13855468E+02
  0.52224205E+01  0.13932902E+02
  0.52356230E+01  0.14013498E+02
  0.52488255E+01  0.14097099E+02
  0.52620280E+01  0.14183542E+02
  0.52752305E+01  0.14272651E+02
  0.52884330E+01  0.14364244E+02
  0.53016355E+01  0.14458128E+02
  0.53148380E+01  0.14554101E+02
  0.53280405E+01  0.14651952E+02
  0.53412430E+01  0.14751460E+02
  0.53544454E+01  0.14852399E+02
  0.53676479E+01  0.14954533E+02
  0.53808504E+01  0.15057621E+02
  0.53940529E+01  0.15161421E+02
  0.54072554E+01  0.15265685E+02
  0.54204579E+01  0.15370165E+02
  0.54336604E+01  0.15474617E+02
  0.54468629E+01  0.15578798E+02
  0.54600654E+01  0.15682472E+02
  0.54732679E+01  0.15785412E+02
  0.54864704E+01  0.15887400E+02
  0.54996729E+01  0.15988231E+02
  0.55128753E+01  0.16087713E+02
