 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     1.830000000     0.000000000     8.974781148     0.000000000
     1.840000000     0.000000000     8.982299764     0.000000000
     1.850000000     0.000000000     8.989876183     0.000000000
     1.860000000     0.000000000     8.997510746     0.000000000
     1.870000000     0.000000000     9.005203795     0.000000000
     1.880000000     0.000000000     9.012955679     0.000000000
     1.890000000     0.000000000     9.020766748     0.000000000
     1.900000000     0.000000000     9.028637358     0.000000000
     1.910000000     0.000000000     9.036567869     0.000000000
     1.920000000     0.000000000     9.044558646     0.000000000
     1.930000000     0.000000000     9.052610055     0.000000000
     1.940000000     0.000000000     9.060722471     0.000000000
     1.950000000     0.000000000     9.068896270     0.000000000
     1.960000000     0.000000000     9.077131834     0.000000000
     1.970000000     0.000000000     9.085429549     0.000000000
     1.980000000     0.000000000     9.093789805     0.000000000
     1.990000000     0.000000000     9.102212999     0.000000000
     2.000000000     0.000000000     9.110699530     0.000000000
     2.010000000     0.000000000     9.119249803     0.000000000
     2.020000000     0.000000000     9.127864228     0.000000000
     2.030000000     0.000000000     9.136543220     0.000000000
     2.040000000     0.000000000     9.145287198     0.000000000
     2.050000000     0.000000000     9.154096587     0.000000000
     2.060000000     0.000000000     9.162971817     0.000000000
     2.070000000     0.000000000     9.171913324     0.000000000
     2.080000000     0.000000000     9.180921547     0.000000000
     2.090000000     0.000000000     9.189996932     0.000000000
     2.100000000     0.000000000     9.199139931     0.000000000
     2.110000000     0.000000000     9.208351000     0.000000000
     2.120000000     0.000000000     9.217630602     0.000000000
     2.130000000     0.000000000     9.226979204     0.000000000
     2.140000000     0.000000000     9.236397280     0.000000000
     2.150000000     0.000000000     9.245885310     0.000000000
     2.160000000     0.000000000     9.255443780     0.000000000
     2.170000000     0.000000000     9.265073180     0.000000000
     2.180000000     0.000000000     9.274774009     0.000000000
     2.190000000     0.000000000     9.284546771     0.000000000
     2.200000000     0.000000000     9.294391975     0.000000000
     2.210000000     0.000000000     9.304310138     0.000000000
     2.220000000     0.000000000     9.314301783     0.000000000
     2.230000000     0.000000000     9.324367439     0.000000000
     2.240000000     0.000000000     9.334507644     0.000000000
     2.250000000     0.000000000     9.344722940     0.000000000
     2.260000000     0.000000000     9.355013877     0.000000000
     2.270000000     0.000000000     9.365381012     0.000000000
     2.280000000     0.000000000     9.375824908     0.000000000
     2.290000000     0.000000000     9.386346139     0.000000000
     2.300000000     0.000000000     9.396945281     0.000000000
     2.310000000     0.000000000     9.407622922     0.000000000
     2.320000000     0.000000000     9.418379654     0.000000000
     2.330000000     0.000000000     9.429216079     0.000000000
     2.340000000     0.000000000     9.440132807     0.000000000
     2.350000000     0.000000000     9.451130454     0.000000000
     2.360000000     0.000000000     9.462209646     0.000000000
     2.370000000     0.000000000     9.473371016     0.000000000
     2.380000000     0.000000000     9.484615206     0.000000000
     2.390000000     0.000000000     9.495942865     0.000000000
     2.400000000     0.000000000     9.507354653     0.000000000
     2.410000000     0.000000000     9.518851238     0.000000000
     2.420000000     0.000000000     9.530433295     0.000000000
     2.430000000     0.000000000     9.542101511     0.000000000
     2.440000000     0.000000000     9.553856579     0.000000000
     2.450000000     0.000000000     9.565699205     0.000000000
     2.460000000     0.000000000     9.577630101     0.000000000
     2.470000000     0.000000000     9.589649991     0.000000000
     2.480000000     0.000000000     9.601759608     0.000000000
     2.490000000     0.000000000     9.613959695     0.000000000
     2.500000000     0.000000000     9.626251006     0.000000000
     2.510000000     0.000000000     9.638634303     0.000000000
     2.520000000     0.000000000     9.651110362     0.000000000
     2.530000000     0.000000000     9.663679967     0.000000000
     2.540000000     0.000000000     9.676343914     0.000000000
     2.550000000     0.000000000     9.689103011     0.000000000
     2.560000000     0.000000000     9.701958075     0.000000000
     2.570000000     0.000000000     9.714909935     0.000000000
     2.580000000     0.000000000     9.727959435     0.000000000
     2.590000000     0.000000000     9.741107427     0.000000000
     2.600000000     0.000000000     9.754354777     0.000000000
     2.610000000     0.000000000     9.767702362     0.000000000
     2.620000000     0.000000000     9.781151074     0.000000000
     2.630000000     0.000000000     9.794701816     0.000000000
     2.640000000     0.000000000     9.808355504     0.000000000
     2.650000000     0.000000000     9.822113069     0.000000000
     2.660000000     0.000000000     9.835975452     0.000000000
     2.670000000     0.000000000     9.849943613     0.000000000
     2.680000000     0.000000000     9.864018521     0.000000000
     2.690000000     0.000000000     9.878201164     0.000000000
     2.700000000     0.000000000     9.892492539     0.000000000
     2.710000000     0.000000000     9.906893664     0.000000000
     2.720000000     0.000000000     9.921405569     0.000000000
     2.730000000     0.000000000     9.936029298     0.000000000
     2.740000000     0.000000000     9.950765914     0.000000000
     2.750000000     0.000000000     9.965616495     0.000000000
     2.760000000     0.000000000     9.980582135     0.000000000
     2.770000000     0.000000000     9.995663943     0.000000000
     2.780000000     0.000000000    10.010863050     0.000000000
     2.790000000     0.000000000    10.026180599     0.000000000
     2.800000000     0.000000000    10.041617754     0.000000000
     2.810000000     0.000000000    10.057175697     0.000000000
     2.820000000     0.000000000    10.072855627     0.000000000
     2.830000000     0.000000000    10.088658762     0.000000000
     2.840000000     0.000000000    10.104586341     0.000000000
