   6.02000000000000        17.3549770239302        16.7121165836291     17.1109814136854      17.0594
   6.03000000000000        17.4356909971669        16.7873103785904     17.1896867912838      17.1376
   6.04000000000000        17.5197489047952        16.8655582614536     17.2714899770992      17.2189
   6.05000000000000        17.6072307744590        16.9469212132764     17.3564667375845      17.3035
   6.06000000000000        17.6982144619439        17.0314564282675     17.4446898958233      17.3915
   6.07000000000000        17.7927822882166        17.1192245078356     17.5362357505162      17.4827
   6.08000000000000        17.8910277163882        17.2102967571576     17.6311908273714      17.5775
   6.09000000000000        17.9930614715977        17.3047618145745     17.7296583225022      17.6758
   6.10000000000000        18.0990167785146        17.4027311496547     17.8317638291799      17.7778
   6.11000000000000        18.2090537312529        17.5043433887132     17.9376602761247      17.8837
   6.12000000000000        18.3233631590249        17.6097678835718     18.0475323861885      17.9936
   6.13000000000000        18.4421706438336        17.7192083336140     18.1616013125985      18.1077
   6.14000000000000        18.5657415253694        17.8329075121691     18.2801303490918      18.2263
   6.15000000000000        18.6943877532575        17.9511541746038     18.4034326819627      18.3497
   6.16000000000000        18.8284773112718        18.0742930259007     18.5318820358477      18.4782
   6.17000000000000        18.9684466789522        18.2027382497683     18.6659267907671      18.6124
   6.18000000000000        19.1148164925819        18.3369906545837     18.8061077935354      18.7526
   6.19000000000000        19.2682103244257        18.4776581085760     18.9530797583233      18.8996
   6.20000000000000        19.4293764139691        18.6254787404813     19.1076359478689      19.0542
   6.21000000000000        19.5992123076082        18.7813464368508     19.2707357995534      19.2171
   6.22000000000000        19.7787926619455        18.9463384435934     19.4435352806308      19.3896
   6.23000000000000        19.9694008132851        19.1217452439516     19.6274199077729      19.5729
   6.24000000000000        20.1725649067762        19.3091031260359     19.8240403665547      19.7686
   6.25000000000000        20.3900991786917        19.5102297365681     20.0353503231452      19.9786
   6.26000000000000        20.6241502018935        19.7272622626471     20.2636451965384      20.205
   6.27000000000000        20.8772464594543        19.9626966325551     20.5115993396641      20.4505
   6.28000000000000        21.1523475941567        20.2194243894075     20.7822974063493      20.718
   6.29000000000000        21.4528873646647        20.5007619454783     21.0792539604871      21.011
   6.30000000000000        21.7828021468434        20.8104651703175     21.4064140246576      21.3332
   6.31000000000000        22.1465352529917        21.1527211416026     21.7681267004262      21.6891
   6.32000000000000        22.5490068798131        21.5321087726196     22.1690845707189      22.0834
   6.33000000000000        22.9955404810095        21.9535211499470     22.6142234827954      22.5211
   6.34000000000000        23.4917389098268        22.4220447800901     23.1085804256014      23.0075
   6.35000000000000        24.0433076285451        22.9427943336021     23.6571112084567      23.5477
   6.36000000000000        24.6558271932475        23.5207054694713     24.2644739458633      24.147
   6.37000000000000        25.3344824278228        24.1602923766613     24.9347882564064      24.8099
   6.38000000000000        26.0837604239963        24.8653802172222     25.6713829047258      25.5402
   6.39000000000000        26.9071330040377        25.6388252180000     26.4765458300268      26.3408
   6.40000000000000        27.8067410153460        26.4822364411288     27.3512898841790      27.2134
   6.41000000000000        28.7830975776215        27.3957132173814     28.2951452956509      28.158
   6.42000000000000        29.8348253645530        28.3776110569628     29.3059864108519      29.1728
   6.43000000000000        30.9584397525820        29.4243469747425     30.3798964636131      30.2542
   6.44000000000000        32.1481860618916        30.5302531071382     31.5110709329045      31.3965
   6.45000000000000        33.3959360733573        31.6874857586141     32.6917583194221      32.5917
   6.46000000000000        34.6911472805712        32.8859959373101     33.9122374353092      33.8298
   6.47000000000000        36.0208882804792        34.1135670909777     35.1608326000493      35.0984
   6.48000000000000        37.3699351335366        35.3559258899095     36.4239719535003      36.3833
   6.49000000000000        38.7209457064277        36.5969320015783     37.6862984238198      37.6681
   6.50000000000000        40.0547208250983        37.8188521895905     38.9308464119088      38.9348
   6.51000000000000        41.3505612689526        39.0027221049174     40.1392986469030      40.1642
   6.52000000000000        42.5867271918958        40.1287954010242     41.2923358980977      41.336
   6.53000000000000        43.7410009322764        41.1770742512858     42.3700868294288      42.4294
   6.54000000000000        44.7913455347295        42.1279083690629     43.3526765006110      43.424
   6.55000000000000        45.7166405312935        42.9626420120077     44.2208608162386      44.3
   6.56000000000000        46.4974650658706        43.6642812245488     44.9567221222114      45.0395
   6.57000000000000        47.1168880409472        44.2181478129667     45.5443899561396      45.6265
   6.58000000000000        47.5612173336048        44.6124831709901     45.9707424429329      46.0481
   6.59000000000000        47.8206566504502        44.8389646761593     46.2260394072079      46.2952
   6.60000000000000        47.8898200981496        44.8931001603296     46.3044387906638      46.3625
   6.61000000000000        47.7680612138651        44.7744717432336     46.2043535656534      46.249
   6.62000000000000        47.4595845580894        44.4868086254403     45.9286164998273      45.9583
   6.63000000000000        46.9733229958244        44.0378785892926     45.4844337669973      45.4985
   6.64000000000000        46.3225810411716        43.4391991764020     44.8831240613961      44.8816
   6.65000000000000        45.5244624266508        42.7055809866602     44.1396559449255      44.1232
   6.66000000000000        44.5991166210736        41.8545264655379     43.2720110769236      43.2419
   6.67000000000000        43.5688527075745        40.9055171225512     42.3004133984674      42.2583
   6.68000000000000        42.4571784858861        39.8792296088766     41.2464732595640      41.1943
   6.69000000000000        41.2878269720500        38.7967258235129     40.1323002774478      40.0723
   6.70000000000000        40.0838312959693        37.6786637233599     38.9796391940952      38.914
   6.71000000000000        38.8667026173718        36.5445735279769     37.8090793290356      37.7401
   6.72000000000000        37.6557549359740        35.4122385788157     36.6393808756166      36.5691
   6.73000000000000        36.4676068394024        34.2972116102336     35.4869509765166      35.4173
   6.74000000000000        35.3158748359424        33.2124863115311     34.3654901195069      34.298
   6.75000000000000        34.2110575217717        32.1683317728588     33.2858159220213      33.2217
   6.76000000000000        33.1605958572225        31.1722848673007     32.2558579149108      32.1962
   6.77000000000000        32.1690834276002        30.2292840558779     31.2808046303386      31.2264
   6.78000000000000        31.2385925502338        29.3419186804303     30.3633742615019      30.3146
   6.79000000000000        30.3690778894831        28.5107614879786     29.5041733696280      29.4613
   6.80000000000000        29.5588188895002        27.7347494999207     28.7021052472049      28.6652
   6.81000000000000        28.8048654694707        27.0115794970589     27.9547908221957      27.9237
   6.82000000000000        28.1034573151467        26.3380888774458     27.2589700358521      27.2335
   6.83000000000000        27.4503947113518        25.7105994845565     26.6108594747661      26.5906
   6.84000000000000        26.8413470014076        25.1252098774987     26.0064512472594      25.991
   6.85000000000000        26.2720922877364        24.5780290316792     25.4417470425743      25.4306
   6.86000000000000        25.7386880438067        24.0653504830473     24.9129285656348      24.9057
   6.87000000000000        25.2375765116779        23.5837698685763     24.4164702167804      24.4126
   6.88000000000000        24.7656312906373        23.1302507621224     23.9492018771301      23.9484
   6.89000000000000        24.3201530253227        22.7021443705205     23.5083296350124      23.5102
   6.90000000000000        23.8988234225039        22.2971690938625     23.0914214416250      23.0958
   6.91000000000000        23.4996286463316        21.9133571420012     22.6963642927306      22.7031
   6.92000000000000        23.1207656339813        21.5489778060443     22.3213004631613      22.3303
   6.93000000000000        22.7605475109051        21.2024502936902     21.9645526474924      21.9759
   6.94000000000000        22.4173259150803        20.8722621439541     21.6245507587144      21.638
   6.95000000000000        22.0894472355416        20.5569105480702     21.2997751088206      21.3154
   6.96000000000000        21.7752553758615        20.2548818929730     20.9887300873099      21.0063
   6.97000000000000        21.4731453527403        19.9646786830532     20.6899581122165      20.7093
   6.98000000000000        21.1816607456120        19.6848930506093     20.4020954737453      20.4229
   6.99000000000000        20.8996158953263        19.4143140633480     20.1239609947687      20.146
   7.00000000000000        20.6262138380409        19.1520448004597     19.8546576666085      19.8776
   7.01000000000000        20.3611263798713        18.8975979384574     19.5936596696431      19.6175
   7.02000000000000        20.1045057565856        18.6509381072710     19.3408552848028      19.3654
   7.03000000000000        19.8569086017437        18.4124468912706     19.0965217981835      19.122
   7.04000000000000        19.6191309655509        18.1828014030457     18.8612214021303      18.8877
   7.05000000000000        19.3919743645735        17.9627770984993     18.6356250551907      18.6635
   7.06000000000000        19.1759824456640        17.7530055736413     18.4202903513001      18.4498
   7.07000000000000        18.9712007605521        17.5537335099138     18.2154349374599      18.2468
   7.08000000000000        18.7770144090039        17.3646353610777     18.0207545638509      18.0541
   7.09000000000000        18.5921081677265        17.1847272432513     17.8353316603375      17.8707
   7.10000000000000        18.4145722682173        17.0124128321605     17.6576660166442      17.6949
   7.11000000000000        18.2421480964762        16.8456666895376     17.4858359832054      17.5246
   7.12000000000000        18.0725776777604        16.6823314042350     17.3177711797752      17.3576
   7.13000000000000        17.9039955553109        16.5204785030538     17.1515918959854      17.192
   7.14000000000000        17.7352874921814        16.3587653053961     16.9859520862346      17.0267
   7.15000000000000        17.5663410977066        16.1967151943909     16.8203166265271      16.8611
   7.16000000000000        17.3981297152665        16.0348589130115     16.6551113913809      16.696
   7.17000000000000        17.2326001002702        15.8746980841495     16.4917058160090      16.533
   7.18000000000000        17.0723711306471        15.7184849029151     16.3322181620335      16.3744
   7.19000000000000        16.9202878669461        15.5688475178708     16.1791678285507      16.2228
   7.20000000000000        16.7789053104643        15.4283219334540     16.0350299783463      16.0808
   7.21000000000000        16.6499930702277        15.2988719866389     15.9017692250784      15.9502
   7.22000000000000        16.5341522444062        15.1814847636835     15.7804366875675      15.832
   7.23000000000000        16.4306187936531        15.0759183085632     15.6709065903099      15.7258
   7.24000000000000        16.3372964754993        14.9806533750087     15.5718060361608      15.6299
   7.25000000000000        16.2510226625175        14.8930658231209     15.4806586227839      15.5416
   7.26000000000000        16.1680293141305        14.8097974791525     15.3942252034056      15.4574
   7.27000000000000        16.0845264473856        14.7272679217839     15.3089900873450      15.3736
   7.28000000000000        15.9973129086104        14.6422440959623     15.2217146380112      15.2871
   7.29000000000000        15.9043130363490        14.5523734015746     15.1299672260898      15.1956
   7.30000000000000        15.8049489181139        14.4565908502402     15.0325410642101      15.098
   7.31000000000000        15.7002843187900        14.3553310323516     14.9296890426705      14.9951
   7.32000000000000        15.5929133438085        14.2505073707271     14.8231341631664      14.8889
   7.33000000000000        15.4866081490013        14.1452589415721     14.7158504232099      14.7826
   7.34000000000000        15.3857786343779        14.0435026264389     14.6116459155128      14.6803
   7.35000000000000        15.2948268195871        13.9493593744869     14.5146114133111      14.5863
   7.36000000000000        15.2174949087225        13.8665430207426     14.4285188279713      14.5042
   7.37000000000000        15.1563066537361        13.7978055530729     14.3562615125619      14.4368
   7.38000000000000        15.1121868368944        13.7445234587968     14.2994215805508      14.3854
   7.39000000000000        15.0843162226669        13.7064876606665     14.2580296472774      14.3496
   7.40000000000000        15.0702437289561        13.6819283464099     14.2305530726130      14.3276
   7.41000000000000        15.0662394319208        13.6677707186091     14.2141146010666      14.316
   7.42000000000000        15.0678370860359        13.6600837591509     14.2049095101213      14.3109
   7.43000000000000        15.0704881299925        13.6546564964226     14.1987609551516      14.308
   7.44000000000000        15.0702342563628        13.6476188100243     14.1917341015603      14.3032
   7.45000000000000        15.0643042710304        13.6360186732841     14.1807222914746      14.2937
   7.46000000000000        15.0515528499336        13.6182751941816     14.1639235288174      14.2779
   7.47000000000000        15.0326817265570        13.5944453160253     14.1411418086108      14.2561
   7.48000000000000        15.0102141583650        13.5662685216915     14.1138725550812      14.2301
   7.49000000000000        14.9882267129738        13.5369843166726     14.0851608987667      14.2035
   7.50000000000000        14.9718738243954        13.5109472844599     14.0592514878761      14.1807
   7.51000000000000        14.9667660717891        13.4930900750883     14.0410749438441      14.167
   7.52000000000000        14.9782796979290        13.4883026494411     14.0356356306856      14.1674
   7.53000000000000        15.0108809226392        13.5008045672606     14.0473759656335      14.1864
   7.54000000000000        15.0675440618350        13.5335856023675     14.0795932679558      14.2269
   7.55000000000000        15.1493286620097        13.5879793628061     14.1339766740224      14.2904
   7.56000000000000        15.2551601722853        13.6634168313296     14.2103156073062      14.3763
   7.57000000000000        15.3818340700307        13.7573844598822     14.3064101149411      14.4819
   7.58000000000000        15.5242379445031        13.8655875596199     14.4181898614483      14.6027
   7.59000000000000        15.6757626932056        13.9822970239486     14.5400254793825      14.7327
   7.60000000000000        15.8288550389952        14.1008382977960     14.6651957682040      14.865
   7.61000000000000        15.9756506875038        14.2141677559096     14.7864588357451      14.9921
   7.62000000000000        16.1086215248608        14.3154743788969     14.8966659905685      15.1069
   7.63000000000000        16.2211714847255        14.3987442093820     14.9893546519919      15.2031
   7.64000000000000        16.3081235965584        14.4592312430572     15.0592607234663      15.2755
   7.65000000000000        16.3660541787831        14.4937902567931     15.1027011274222      15.3208
   7.66000000000000        16.3934475948543        14.5010431766966     15.1177923163570      15.3374
   7.67000000000000        16.3906645404602        14.4813691355811     15.1044888805224      15.3255
   7.68000000000000        16.3597364039924        14.4367273386102     15.0644458699763      15.287
   7.69000000000000        16.3040158057333        14.3703392121624     15.0007270143046      15.225
   7.70000000000000        16.2277271891049        14.2862702234296     14.9173966390376      15.1438
   7.71000000000000        16.1354699651198        14.1889608050886     14.8190440707065      15.0478
   7.72000000000000        16.0317294347597        14.0827591470751     14.7102945709518      14.9416
   7.73000000000000        15.9204474190154        13.9715060302030     14.5953599099523      14.8291
   7.74000000000000        15.8046957398775        13.8582138431069     14.4776748758334      14.7135
   7.75000000000000        15.6864825088224        13.7448695062860     14.3596542872676      14.597
   7.76000000000000        15.5667051185186        13.6323757426237     14.2425899305688      14.4806
   7.77000000000000        15.4452466988973        13.5206287776636     14.1266901145939      14.3642
   7.78000000000000        15.3211964869412        13.4087149980633     14.0112481746532      14.2471
   7.79000000000000        15.1931608779480        13.2951960921169     13.8949121034488      14.1278
   7.80000000000000        15.0596224065016        13.1784431785391     13.7760170849887      14.0047
   7.81000000000000        14.9192996270847        13.0569763605903     13.6529371375360      13.8764
   7.82000000000000        14.7714623038888        12.9297673902590     13.5244118391893      13.7419
   7.83000000000000        14.6161632562753        12.7964694088807     13.3898090857142      13.6008
   7.84000000000000        14.4543597121237        12.6575481347168     13.2492942611729      13.4537
   7.85000000000000        14.2879115557882        12.5143019652278     13.1038887958394      13.302
   7.86000000000000        14.1194594725230        12.3687724990773     12.9554151759409      13.1479
   7.87000000000000        13.9522006183461        12.2235601366016     12.8063392392026      12.994
   7.88000000000000        13.7895912140465        12.0815700624020     12.6595323284426      12.8436
   7.89000000000000        13.6350129928667        11.9457208580072     12.5179842213349      12.6996
   7.90000000000000        13.4914430247692        11.8186506313689     12.3845018804834      12.5649
   7.91000000000000        13.3611641423272        11.7024539094029     12.2614287705740      12.4417
   7.92000000000000        13.2455467165479        11.5984772080972     12.1504151694587      12.3315
   7.93000000000000        13.1449230632498        11.5071931651311     12.0522624439244      12.2348
   7.94000000000000        13.0585647170926        11.4281635885519     11.9668548544021      12.1512
   7.95000000000000        12.9847615896225        11.3600919423045     11.8931823725333      12.0793
   7.96000000000000        12.9209918249616        11.3009567056358     11.8294484214567      12.0171
   7.97000000000000        12.8641628706234        11.2482095185696     11.7732483303159      11.9619
   7.98000000000000        12.8108984518817        11.1990166018722     11.7217982818646      11.9106
   7.99000000000000        12.7578430435367        11.1505189077347     11.6721909667676      11.8602
   8.00000000000000        12.7019551032462        11.1000858898436     11.6216531054784      11.8079
   8.01000000000000        12.6407626068386        11.0455395650097     11.5677812984273      11.7514
   8.02000000000000        12.5725589848352        10.9853293913412     11.5087359855868      11.6889
   8.03000000000000        12.4965239207471        10.9186439715001     11.4433781801697      11.6195
   8.04000000000000        12.4127610081014        10.8454521268082     11.3713395477207      11.5432
   8.05000000000000        12.3222522312865        10.7664728031778     11.2930227490508      11.4606
   8.06000000000000        12.2267368422152        10.6830798563997     11.2095351757428      11.3731
   8.07000000000000        12.1285287039029        10.5971533731135     11.1225647574744      11.2827
   8.08000000000000        12.0302909687634        10.5108933135484     11.0342109903552      11.1918
   8.09000000000000        11.9347896968103        10.4266136271077     10.9467874406280      11.1027
   8.10000000000000        11.8446486171080        10.3465355466196     10.8626135836371      11.0179
   8.11000000000000        11.7621258718293        10.2725976802426     10.7838139466153      10.9395
   8.12000000000000        11.6889306173974        10.2062981058320     10.7121412443718      10.8691
   8.13000000000000        11.6260932355816        10.1485803023129     10.6488377050436      10.8078
   8.14000000000000        11.5738980598595        10.0997707749993     10.5945452889715      10.7561
   8.15000000000000        11.5318823056878        10.0595719269974     10.5492712378395      10.7136
   8.16000000000000        11.4988995815368        10.0271093076396     10.5124106103777      10.6795
   8.17000000000000        11.4732411805629        10.0010280112190     10.4828224686552      10.6524
   8.18000000000000        11.4528035594294        9.97962891057489     10.4589515441635      10.6305
   8.19000000000000        11.4352863223983        9.96103186648954     10.4389829698852      10.6118
   8.20000000000000        11.4184020520735        9.94335041047193     10.4210144819305      10.5943
   8.21000000000000        11.4000779098635        9.92486104733292     10.4032288099217      10.5761
   8.22000000000000        11.3786294576013        9.90415060762576     10.3840491084251      10.5556
   8.23000000000000        11.3528898307271        9.88022718434203     10.3622623443607      10.5318
   8.24000000000000        11.3222821296232        9.85258404773540     10.3370993890373      10.504
   8.25000000000000        11.2868292397405        9.82121118231504     10.3082657254802      10.4721
   8.26000000000000        11.2471024618817        9.78655508892533     10.2759224922441      10.4365
   8.27000000000000        11.2041173314137        9.74943341679535     10.2406232322526      10.3981
   8.28000000000000        11.1591907919652        9.71091597470195     10.2032163987408      10.3578
   8.29000000000000        11.1137775991591        9.67218698951305     10.1647267502097      10.3169
   8.30000000000000        11.0693049514122        9.63440468760454     10.1262298848964      10.2766
   8.31000000000000        11.0270228312638        9.59857329310999     10.0887333121801      10.2381
   8.32000000000000        10.9878838188711        9.56543966869988     10.0530749622828      10.2021
   8.33000000000000        10.9524610113626        9.53542267758434     10.0198464855649      10.1692
   8.34000000000000        10.9209071443933        9.50857869750125     9.98934480650180      10.1396
   8.35000000000000        10.8929530377516        9.48460235047581     9.96155186832329      10.113
   8.36000000000000        10.8679398189977        9.46285805622268     9.93613986046616      10.089
   8.37000000000000        10.8448773924545        9.44243583959118     9.91249772900500      10.0666
   8.38000000000000        10.8225212746670        9.42222398450438     9.88977440266764      10.0448
   8.39000000000000        10.7994608105196        9.40099141188765     9.86693463900210      10.0225
   8.40000000000000        10.7742132922870        9.37747366154910     9.84282425850446      9.99817
   8.41000000000000        10.7453199612911        9.35045760589671     9.81624230521779      9.97067
   8.42000000000000        10.7114407499058        9.31886110329792     9.78601796112381      9.93877
   8.43000000000000        10.6714446602847        9.28180445303805     9.75108965520323      9.90145
   8.44000000000000        10.6244919378583        9.23867068865465     9.71058279838793      9.85792
   8.45000000000000        10.5701030348982        9.18915158481979     9.66388122691631      9.80771
   8.46000000000000        10.5082083083067        9.13327603680198     9.61068619327684      9.75072
   8.47000000000000        10.4391720253311        9.07141753253444     9.55105609839751      9.68722
   8.48000000000000        10.3637850078406        9.00427805994355     9.48542052554046      9.61783
   8.49000000000000        10.2832223320770        8.93284713280058     9.41456374217060      9.54354
   8.50000000000000        10.1989658111192        8.85833665780049     9.33957565059867      9.46563
   8.51000000000000        10.1126951181727        8.78209490354489     9.26177189070617      9.38552
   8.52000000000000        10.0261557327747        8.70550552115937     9.18258890165997      9.30475
   8.53000000000000        9.94101567769648        8.62987997514541     9.10346357296220      9.22479
   8.54000000000000        9.85872556480787        8.55635343472078     9.02570998280408      9.14693
   8.55000000000000        9.78039725000860        8.48579478526528     8.95040706799443      9.0722
   8.56000000000000        9.70671513787148        8.41874071849494     8.87831054575706      9.00126
   8.57000000000000        9.63789091559986        8.35536180178826     8.80979995132743      8.93435
   8.58000000000000        9.57366758656979        8.29546516503365     8.74486751457469      8.87133
   8.59000000000000        9.51337273669485        8.23853432322138     8.68315030529519      8.81169
   8.60000000000000        9.45601480452724        8.18380217850220     8.62400137242094      8.75461
   8.61000000000000        9.40041060966857        8.13034901887863     8.56659033104818      8.69912
   8.62000000000000        9.34532833738845        8.07721397255779     8.51001982882645      8.64419
   8.63000000000000        9.28962821224530        8.02350643226084     8.45344220538886      8.58886
   8.64000000000000        9.23238356524084        7.96850380726268     8.39616082568929      8.53235
   8.65000000000000        9.17296789773925        7.91172371776981     8.33770304898274      8.47413
   8.66000000000000        9.11109848834700        7.85296224536827     8.27785624363350      8.41397
   8.67000000000000        9.04683336242352        7.79229462874175     8.21666399344719      8.35193
   8.68000000000000        8.98052510356105        7.73004014152547     8.15438575100580      8.28832
   8.69000000000000        8.91274100464680        7.66669797483252     8.09142868286056      8.22362
   8.70000000000000        8.84416349324380        7.60286494957135     8.02826441753166      8.15843
   8.71000000000000        8.77548693448756        7.53914814649846     7.96534520360579      8.09333
   8.72000000000000        8.70732650453226        7.47608570042076     7.90303334369734      8.02882
   8.73000000000000        8.64015196570543        7.41408706141999     7.84155485328824      7.96526
   8.74000000000000        8.57425440323648        7.35340035290793     7.78098366424833      7.90288
   8.75000000000000        8.50974815983277        7.29410972487226     7.72125720465933      7.84171
   8.76000000000000        8.44660433976962        7.23616064871669     7.66221881745976      7.78166
   8.77000000000000        8.38470732574091        7.17940676871947     7.60367814515724      7.7226
   8.78000000000000        8.32392252579445        7.12366889961763     7.54547798867676      7.66436
   8.79000000000000        8.26416247072977        7.06879544990714     7.48755558011971      7.60684
   8.80000000000000        8.20543944508895        7.01471403418634     7.42998764076402      7.55005
   8.81000000000000        8.14789571742643        6.96146607743125     7.37301163232653      7.49412
   8.82000000000000        8.09180652281846        6.90921933415722     7.31701962052939      7.43935
   8.83000000000000        8.03755549185313        6.85825685051366     7.26252543210499      7.38611
   8.84000000000000        7.98558647856237        6.80894439717937     7.21010962795144      7.33488
   8.85000000000000        7.93633911710317        6.76168131407547     7.16034972862770      7.28612
   8.86000000000000        7.89017755287585        6.71684172352189     7.11374482984578      7.24025
   8.87000000000000        7.84732250613796        6.67471405897545     7.07064417683814      7.19756
   8.88000000000000        7.80779620276831        6.63544684904448     7.03118854982553      7.15814
   8.89000000000000        7.77138796491347        6.59900782057021     6.99527168074733      7.12189
   8.90000000000000        7.73764569210087        6.56516181741290     6.96252664552552      7.08844
   8.91000000000000        7.70589540411528        6.53347095905461     6.93233951628708      7.05724
   8.92000000000000        7.67528777554679        6.50331806509330     6.90388974170469      7.0275
   8.93000000000000        7.64486746575255        6.47395182948026     6.87621395330255      6.99834
   8.94000000000000        7.61365832009525        6.44454974273357     6.84828737039572      6.96883
   8.95000000000000        7.58075545967282        6.41429256441767     6.81911491130934      6.93805
   8.96000000000000        7.54541413458550        6.38244250128418     6.78782274485730      6.90523
   8.97000000000000        7.50712518351620        6.34841640359596     6.75374055530706      6.86976
   8.98000000000000        7.46566811590351        6.31184545289808     6.71646540981139      6.83133
   8.99000000000000        7.42113516664677        6.27261406545262     6.67589985825318      6.78988
   9.00000000000000        7.37392295264928        6.23087300458790     6.63225964939789      6.74569
   9.01000000000000        7.32469220594671        6.18702473479098     6.58604992433047      6.69926
   9.02000000000000        7.27429996591298        6.14168245985471     6.53801250475137      6.65133
   9.03000000000000        7.22371202958153        6.09560757355955     6.48905039670669      6.60279
   9.04000000000000        7.17390587511748        6.04963291549230     6.44013835005743      6.55456
   9.05000000000000        7.12577531720020        6.00458085669669     6.39222982549733      6.50753
   9.06000000000000        7.08004766279664        5.96118559845482     6.34617079017843      6.46247
   9.07000000000000        7.03722219480237        5.92002812661176     6.30262939768730      6.41996
   9.08000000000000        6.99753573705993        5.88149021661706     6.26204806058445      6.38036
   9.09000000000000        6.96095734483735        5.84573110307580     6.22462114442257      6.34377
   9.10000000000000        6.92721040852044        5.81268738871538     6.19029806272418      6.31007
   9.11000000000000        6.89581722881613        5.78209395930582     6.15880849621591      6.27891
   9.12000000000000        6.86615887555029        5.75352150079567     6.12970425277510      6.24979
   9.13000000000000        6.83754213879843        5.72642493810512     6.10241119028793      6.22213
   9.14000000000000        6.80926564371455        5.70019679757874     6.07628467012647      6.19525
   9.15000000000000        6.78067852426176        5.67422001799946     6.05066299456263      6.16852
   9.16000000000000        6.75122705955035        5.64791583862345     6.02491484091059      6.14135
   9.17000000000000        6.72048691299807        5.62078374994706     5.99847840332375      6.11325
   9.18000000000000        6.68818064847792        5.59243179396773     5.97089139704325      6.08383
   9.19000000000000        6.65418171935047        5.56259652682968     5.94181201516064      6.05286
   9.20000000000000        6.61850700614711        5.53115262489074     5.91103129417786      6.02023
   9.21000000000000        6.58130027489476        5.49811248098562     5.87847727382262      5.98596
   9.22000000000000        6.54280884168725        5.46361635617850     5.84421109477283      5.95021
   9.23000000000000        6.50335552006589        5.42791390929253     5.80841506694893      5.91323
   9.24000000000000        6.46330781828327        5.39133836065128     5.77137298979131      5.87534
   9.25000000000000        6.42304644943382        5.35427518853384     5.73344368586851      5.83692
   9.26000000000000        6.38293547312668        5.31712800623754     5.69502970103267      5.79836
   9.27000000000000        6.34329662611267        5.28028491582954     5.65654414887080      5.76004
   9.28000000000000        6.30439038265158        5.24408892992408     5.61837938134480      5.72229
   9.29000000000000        6.26640580909109        5.20881578679465     5.58088124029521      5.68537
   9.30000000000000        6.22946026061619        5.17466157261691     5.54433192598929      5.64948
   9.31000000000000        6.19360850730058        5.14174109551548     5.50894306728626      5.61476
   9.32000000000000        6.15885923939651        5.11009618666530     5.47485867192536      5.58127
   9.33000000000000        6.12519546549005        5.07971140520025     5.44216570895077      5.54902
   9.34000000000000        6.09259446453116        5.05053338702750     5.41090860306842      5.51801
   9.35000000000000        6.06104295848710        5.02248960720914     5.38110328688468      5.48821
   9.36000000000000        6.03054411425816        4.99550275200474     5.35274684549553      5.4596
   9.37000000000000        6.00111470653811        4.96949813485671     5.32582012670413      5.43214
   9.38000000000000        5.97277291872443        4.94440335589389     5.30028266493653      5.40582
   9.39000000000000        5.94551935099571        4.92014128349442     5.27606140081692      5.38057
   9.40000000000000        5.91931537074869        4.89661899262185     5.25303645495143      5.35632
   9.41000000000000        5.89406363144583        4.87371617985480     5.23102821011353      5.33294
   9.42000000000000        5.86959526194095        4.85127661548638     5.20978994542633      5.31022
   9.43000000000000        5.84566698927981        4.82910542713752     5.18900927356517      5.28793
   9.44000000000000        5.82196960947931        4.80697366787650     5.16831991618809      5.26575
   9.45000000000000        5.79814718917756        4.78463005853071     5.14732333196565      5.24337
   9.46000000000000        5.77382460150440        4.76181838656565     5.12561785105912      5.22042
   9.47000000000000        5.74863980939366        4.73829809556773     5.10283166392682      5.19659
   9.48000000000000        5.72227687500939        4.71386526594142     5.07865549173901      5.1716
   9.49000000000000        5.69449596741525        4.68837145096900     5.05287105437705      5.14525
   9.50000000000000        5.66515747109118        4.66173852404531     5.02537238078335      5.11742
   9.51000000000000        5.63423838140947        4.63396855592873     4.99617827620897      5.08813
   9.52000000000000        5.60184022030575        4.60514851277832     4.96543553450302      5.05747
   9.53000000000000        5.56818850013145        4.57545005501562     4.93341347901629      5.02568
   9.54000000000000        5.53362421261406        4.54512485248357     4.90049097528298      4.99308
   9.55000000000000        5.49858796066627        4.51449567231118     4.86713717720997      4.96007
   9.56000000000000        5.46359732202461        4.48394320292897     4.83388707635576      4.92714
   9.57000000000000        5.42921801800690        4.45388835521597     4.80131263330364      4.89481
   9.58000000000000        5.39602962002624        4.42476981064039     4.76999010305721      4.8636
   9.59000000000000        5.36458694824093        4.39701696617373     4.74046428455615      4.83402
   9.60000000000000        5.33537898442058        4.37101914284492     4.71321088067355      4.80654
   9.61000000000000        5.30878791617091        4.34709285187213     4.68859887728007      4.78149
   9.62000000000000        5.28505166113690        4.32544983996059     4.66685565965248      4.75912
   9.63000000000000        5.26423367303318        4.30616932436136     4.64803824342302      4.73948
   9.64000000000000        5.24620382237792        4.28917806911847     4.63201426905236      4.72247
   9.65000000000000        5.23063356743366        4.27424161857879     4.61845612011485      4.70778
   9.66000000000000        5.21700748597054        4.26096907845335     4.60685061251544      4.69494
   9.67000000000000        5.20465163995285        4.24883242416970     4.59652523083351      4.68334
   9.68000000000000        5.19277740204757        4.23719962633732     4.58669004897663      4.67222
   9.69000000000000        5.18053755153962        4.22537917799595     4.57649254305167      4.6608
   9.70000000000000        5.16708992308458        4.21267215862761     4.56508079685130      4.64828
