3107 75
0.559999999999999942 -0.399999999999999967 0.559999999999999942
0.540000000000000036 -0.380000000000000004 0.540000000000000036
0.520000000000000018 -0.359999999999999987 0.520000000000000018
0.500000000000000000 -0.339999999999999969 0.500000000000000000
0.480000000000000038 -0.320000000000000007 0.480000000000000038
0.460000000000000020 -0.299999999999999989 0.460000000000000020
0.440000000000000002 -0.279999999999999971 0.440000000000000002
0.420000000000000040 -0.260000000000000009 0.420000000000000040
0.400000000000000022 -0.239999999999999991 0.400000000000000022
0.380000000000000004 -0.219999999999999973 0.380000000000000004
0.360000000000000042 -0.200000000000000011 0.360000000000000042
0.340000000000000024 -0.179999999999999993 0.340000000000000024
0.320000000000000007 -0.159999999999999976 0.320000000000000007
0.299999999999999989 -0.140000000000000013 0.299999999999999989
0.280000000000000027 -0.120000000000000009 0.280000000000000027
0.260000000000000009 -0.099999999999999992 0.260000000000000009
0.239999999999999991 -0.080000000000000002 0.239999999999999991
0.220000000000000029 -0.060000000000000012 0.220000000000000029
0.200000000000000011 -0.039999999999999994 0.200000000000000011
0.179999999999999993 -0.020000000000000004 0.179999999999999993
0.160000000000000003 0.000000000000000000 0.160000000000000003
0.000000000000000000 0.200000000000000011 0.000000000000000000
-0.019999999999999990 0.220000000000000001 -0.019999999999999990
-0.040000000000000008 0.240000000000000019 -0.040000000000000008
-0.059999999999999998 0.260000000000000009 -0.059999999999999998
-0.079999999999999988 0.280000000000000027 -0.079999999999999988
-0.100000000000000006 0.300000000000000044 -0.100000000000000006
-0.119999999999999996 0.320000000000000007 -0.119999999999999996
-0.139999999999999986 0.339999999999999969 -0.139999999999999986
-0.160000000000000003 0.359999999999999987 -0.160000000000000003
-0.180000000000000021 0.380000000000000004 -0.180000000000000021
-0.199999999999999983 0.400000000000000022 -0.199999999999999983
-0.220000000000000001 0.420000000000000040 -0.220000000000000001
-0.240000000000000019 0.440000000000000058 -0.240000000000000019
-0.260000000000000009 0.459999999999999964 -0.260000000000000009
-0.280000000000000027 0.479999999999999982 -0.280000000000000027
-0.300000000000000044 0.500000000000000000 -0.300000000000000044
-0.319999999999999951 0.520000000000000018 -0.319999999999999951
-0.339999999999999969 0.540000000000000036 -0.339999999999999969
-0.359999999999999987 0.560000000000000053 -0.359999999999999987
-0.380000000000000004 0.579999999999999960 -0.380000000000000004
0.599999999999999978 -0.400000000000000022 0.599999999999999978
0.579999999999999960 -0.380000000000000004 0.579999999999999960
0.560000000000000053 -0.359999999999999987 0.560000000000000053
0.540000000000000036 -0.339999999999999969 0.540000000000000036
0.520000000000000018 -0.319999999999999951 0.520000000000000018
0.500000000000000000 -0.300000000000000044 0.500000000000000000
0.479999999999999982 -0.280000000000000027 0.479999999999999982
0.459999999999999964 -0.260000000000000009 0.459999999999999964
0.440000000000000058 -0.240000000000000019 0.440000000000000058
0.420000000000000040 -0.220000000000000001 0.420000000000000040
0.400000000000000022 -0.199999999999999983 0.400000000000000022
0.380000000000000004 -0.180000000000000021 0.380000000000000004
0.359999999999999987 -0.160000000000000003 0.359999999999999987
0.339999999999999969 -0.139999999999999986 0.339999999999999969
0.320000000000000007 -0.119999999999999996 0.320000000000000007
0.300000000000000044 -0.100000000000000006 0.300000000000000044
0.280000000000000027 -0.079999999999999988 0.280000000000000027
0.260000000000000009 -0.059999999999999998 0.260000000000000009
0.240000000000000019 -0.040000000000000008 0.240000000000000019
0.220000000000000001 -0.019999999999999990 0.220000000000000001
0.200000000000000011 0.000000000000000000 0.200000000000000011
0.000000000000000000 0.239999999999999991 0.000000000000000000
-0.020000000000000018 0.260000000000000009 -0.020000000000000018
-0.040000000000000008 0.280000000000000027 -0.040000000000000008
-0.059999999999999998 0.299999999999999989 -0.059999999999999998
-0.080000000000000016 0.320000000000000007 -0.080000000000000016
-0.100000000000000006 0.339999999999999969 -0.100000000000000006
-0.119999999999999996 0.359999999999999987 -0.119999999999999996
-0.140000000000000013 0.380000000000000004 -0.140000000000000013
-0.160000000000000031 0.400000000000000022 -0.160000000000000031
-0.179999999999999993 0.419999999999999984 -0.179999999999999993
-0.200000000000000011 0.440000000000000002 -0.200000000000000011
-0.220000000000000029 0.460000000000000020 -0.220000000000000029
-0.239999999999999991 0.479999999999999982 -0.239999999999999991
-0.260000000000000009 0.500000000000000000 -0.260000000000000009
-0.280000000000000027 0.520000000000000018 -0.280000000000000027
-0.299999999999999989 0.540000000000000036 -0.299999999999999989
-0.320000000000000007 0.560000000000000053 -0.320000000000000007
-0.340000000000000024 0.580000000000000071 -0.340000000000000024
-0.359999999999999987 0.599999999999999978 -0.359999999999999987
0.619999999999999996 -0.380000000000000004 0.619999999999999996
0.599999999999999978 -0.359999999999999987 0.599999999999999978
0.580000000000000071 -0.340000000000000024 0.580000000000000071
0.560000000000000053 -0.320000000000000007 0.560000000000000053
0.540000000000000036 -0.299999999999999989 0.540000000000000036
0.520000000000000018 -0.280000000000000027 0.520000000000000018
0.500000000000000000 -0.260000000000000009 0.500000000000000000
0.479999999999999982 -0.239999999999999991 0.479999999999999982
0.460000000000000020 -0.220000000000000029 0.460000000000000020
0.440000000000000002 -0.200000000000000011 0.440000000000000002
0.419999999999999984 -0.179999999999999993 0.419999999999999984
0.400000000000000022 -0.160000000000000031 0.400000000000000022
0.380000000000000004 -0.140000000000000013 0.380000000000000004
0.359999999999999987 -0.119999999999999996 0.359999999999999987
0.339999999999999969 -0.100000000000000006 0.339999999999999969
0.320000000000000007 -0.080000000000000016 0.320000000000000007
0.299999999999999989 -0.059999999999999998 0.299999999999999989
0.280000000000000027 -0.040000000000000008 0.280000000000000027
0.260000000000000009 -0.020000000000000018 0.260000000000000009
0.239999999999999991 0.000000000000000000 0.239999999999999991
0.000000000000000000 0.280000000000000027 0.000000000000000000
-0.019999999999999990 0.300000000000000044 -0.019999999999999990
-0.039999999999999980 0.320000000000000007 -0.039999999999999980
-0.059999999999999998 0.340000000000000024 -0.059999999999999998
-0.079999999999999988 0.359999999999999987 -0.079999999999999988
-0.099999999999999978 0.380000000000000004 -0.099999999999999978
-0.119999999999999996 0.400000000000000022 -0.119999999999999996
-0.140000000000000013 0.420000000000000040 -0.140000000000000013
-0.159999999999999976 0.440000000000000002 -0.159999999999999976
-0.179999999999999993 0.460000000000000020 -0.179999999999999993
-0.200000000000000011 0.480000000000000038 -0.200000000000000011
-0.219999999999999973 0.500000000000000000 -0.219999999999999973
-0.239999999999999991 0.520000000000000018 -0.239999999999999991
-0.260000000000000009 0.540000000000000036 -0.260000000000000009
-0.279999999999999971 0.560000000000000053 -0.279999999999999971
-0.299999999999999989 0.580000000000000071 -0.299999999999999989
-0.320000000000000007 0.600000000000000089 -0.320000000000000007
-0.339999999999999969 0.619999999999999996 -0.339999999999999969
0.640000000000000013 -0.359999999999999987 0.640000000000000013
0.619999999999999996 -0.339999999999999969 0.619999999999999996
0.600000000000000089 -0.320000000000000007 0.600000000000000089
0.580000000000000071 -0.299999999999999989 0.580000000000000071
0.560000000000000053 -0.279999999999999971 0.560000000000000053
0.540000000000000036 -0.260000000000000009 0.540000000000000036
0.520000000000000018 -0.239999999999999991 0.520000000000000018
0.500000000000000000 -0.219999999999999973 0.500000000000000000
0.480000000000000038 -0.200000000000000011 0.480000000000000038
0.460000000000000020 -0.179999999999999993 0.460000000000000020
0.440000000000000002 -0.159999999999999976 0.440000000000000002
0.420000000000000040 -0.140000000000000013 0.420000000000000040
0.400000000000000022 -0.119999999999999996 0.400000000000000022
0.380000000000000004 -0.099999999999999978 0.380000000000000004
0.359999999999999987 -0.079999999999999988 0.359999999999999987
0.340000000000000024 -0.059999999999999998 0.340000000000000024
0.320000000000000007 -0.039999999999999980 0.320000000000000007
0.300000000000000044 -0.019999999999999990 0.300000000000000044
0.280000000000000027 0.000000000000000000 0.280000000000000027
0.000000000000000000 0.320000000000000007 0.000000000000000000
-0.019999999999999990 0.339999999999999969 -0.019999999999999990
-0.040000000000000008 0.359999999999999987 -0.040000000000000008
-0.059999999999999998 0.380000000000000004 -0.059999999999999998
-0.079999999999999988 0.400000000000000022 -0.079999999999999988
-0.100000000000000006 0.420000000000000040 -0.100000000000000006
-0.120000000000000023 0.440000000000000058 -0.120000000000000023
-0.139999999999999986 0.459999999999999964 -0.139999999999999986
-0.160000000000000003 0.479999999999999982 -0.160000000000000003
-0.180000000000000021 0.500000000000000000 -0.180000000000000021
-0.199999999999999983 0.520000000000000018 -0.199999999999999983
-0.220000000000000001 0.540000000000000036 -0.220000000000000001
-0.240000000000000019 0.560000000000000053 -0.240000000000000019
-0.260000000000000009 0.579999999999999960 -0.260000000000000009
-0.280000000000000027 0.599999999999999978 -0.280000000000000027
-0.300000000000000044 0.619999999999999996 -0.300000000000000044
-0.319999999999999951 0.640000000000000013 -0.319999999999999951
0.660000000000000031 -0.339999999999999969 0.660000000000000031
0.640000000000000013 -0.319999999999999951 0.640000000000000013
0.619999999999999996 -0.300000000000000044 0.619999999999999996
0.599999999999999978 -0.280000000000000027 0.599999999999999978
0.579999999999999960 -0.260000000000000009 0.579999999999999960
0.560000000000000053 -0.240000000000000019 0.560000000000000053
0.540000000000000036 -0.220000000000000001 0.540000000000000036
0.520000000000000018 -0.199999999999999983 0.520000000000000018
0.500000000000000000 -0.180000000000000021 0.500000000000000000
0.479999999999999982 -0.160000000000000003 0.479999999999999982
0.459999999999999964 -0.139999999999999986 0.459999999999999964
0.440000000000000058 -0.120000000000000023 0.440000000000000058
0.420000000000000040 -0.100000000000000006 0.420000000000000040
0.400000000000000022 -0.079999999999999988 0.400000000000000022
0.380000000000000004 -0.059999999999999998 0.380000000000000004
0.359999999999999987 -0.040000000000000008 0.359999999999999987
0.339999999999999969 -0.019999999999999990 0.339999999999999969
0.320000000000000007 0.000000000000000000 0.320000000000000007
0.000000000000000000 0.359999999999999987 0.000000000000000000
-0.020000000000000018 0.380000000000000004 -0.020000000000000018
-0.040000000000000008 0.400000000000000022 -0.040000000000000008
-0.059999999999999998 0.419999999999999984 -0.059999999999999998
-0.080000000000000016 0.440000000000000002 -0.080000000000000016
-0.100000000000000033 0.460000000000000020 -0.100000000000000033
-0.119999999999999996 0.479999999999999982 -0.119999999999999996
-0.140000000000000013 0.500000000000000000 -0.140000000000000013
-0.160000000000000031 0.520000000000000018 -0.160000000000000031
-0.179999999999999993 0.540000000000000036 -0.179999999999999993
-0.200000000000000011 0.560000000000000053 -0.200000000000000011
-0.220000000000000029 0.580000000000000071 -0.220000000000000029
-0.239999999999999991 0.599999999999999978 -0.239999999999999991
-0.260000000000000009 0.619999999999999996 -0.260000000000000009
-0.280000000000000027 0.640000000000000013 -0.280000000000000027
-0.299999999999999989 0.659999999999999920 -0.299999999999999989
0.679999999999999938 -0.320000000000000007 0.679999999999999938
0.659999999999999920 -0.299999999999999989 0.659999999999999920
0.640000000000000013 -0.280000000000000027 0.640000000000000013
0.619999999999999996 -0.260000000000000009 0.619999999999999996
0.599999999999999978 -0.239999999999999991 0.599999999999999978
0.580000000000000071 -0.220000000000000029 0.580000000000000071
0.560000000000000053 -0.200000000000000011 0.560000000000000053
0.540000000000000036 -0.179999999999999993 0.540000000000000036
0.520000000000000018 -0.160000000000000031 0.520000000000000018
0.500000000000000000 -0.140000000000000013 0.500000000000000000
0.479999999999999982 -0.119999999999999996 0.479999999999999982
0.460000000000000020 -0.100000000000000033 0.460000000000000020
0.440000000000000002 -0.080000000000000016 0.440000000000000002
0.419999999999999984 -0.059999999999999998 0.419999999999999984
0.400000000000000022 -0.040000000000000008 0.400000000000000022
0.380000000000000004 -0.020000000000000018 0.380000000000000004
0.359999999999999987 0.000000000000000000 0.359999999999999987
0.000000000000000000 0.400000000000000022 0.000000000000000000
-0.019999999999999990 0.420000000000000040 -0.019999999999999990
-0.039999999999999980 0.440000000000000002 -0.039999999999999980
-0.059999999999999998 0.460000000000000020 -0.059999999999999998
-0.080000000000000016 0.480000000000000038 -0.080000000000000016
-0.099999999999999978 0.500000000000000000 -0.099999999999999978
-0.119999999999999996 0.520000000000000018 -0.119999999999999996
-0.140000000000000013 0.540000000000000036 -0.140000000000000013
-0.159999999999999976 0.560000000000000053 -0.159999999999999976
-0.179999999999999993 0.580000000000000071 -0.179999999999999993
-0.200000000000000011 0.600000000000000089 -0.200000000000000011
-0.219999999999999973 0.619999999999999996 -0.219999999999999973
-0.239999999999999991 0.640000000000000013 -0.239999999999999991
-0.260000000000000009 0.660000000000000031 -0.260000000000000009
-0.279999999999999971 0.679999999999999938 -0.279999999999999971
0.699999999999999956 -0.299999999999999989 0.699999999999999956
0.679999999999999938 -0.279999999999999971 0.679999999999999938
0.660000000000000031 -0.260000000000000009 0.660000000000000031
0.640000000000000013 -0.239999999999999991 0.640000000000000013
0.619999999999999996 -0.219999999999999973 0.619999999999999996
0.600000000000000089 -0.200000000000000011 0.600000000000000089
0.580000000000000071 -0.179999999999999993 0.580000000000000071
0.560000000000000053 -0.159999999999999976 0.560000000000000053
0.540000000000000036 -0.140000000000000013 0.540000000000000036
0.520000000000000018 -0.119999999999999996 0.520000000000000018
0.500000000000000000 -0.099999999999999978 0.500000000000000000
0.480000000000000038 -0.080000000000000016 0.480000000000000038
0.460000000000000020 -0.059999999999999998 0.460000000000000020
0.440000000000000002 -0.039999999999999980 0.440000000000000002
0.420000000000000040 -0.019999999999999990 0.420000000000000040
0.400000000000000022 0.000000000000000000 0.400000000000000022
0.000000000000000000 0.440000000000000002 0.000000000000000000
-0.019999999999999990 0.459999999999999964 -0.019999999999999990
-0.040000000000000008 0.479999999999999982 -0.040000000000000008
-0.060000000000000026 0.500000000000000000 -0.060000000000000026
-0.079999999999999988 0.520000000000000018 -0.079999999999999988
-0.100000000000000006 0.540000000000000036 -0.100000000000000006
-0.120000000000000023 0.560000000000000053 -0.120000000000000023
-0.139999999999999986 0.579999999999999960 -0.139999999999999986
-0.160000000000000003 0.599999999999999978 -0.160000000000000003
-0.180000000000000021 0.619999999999999996 -0.180000000000000021
-0.199999999999999983 0.640000000000000013 -0.199999999999999983
-0.220000000000000001 0.660000000000000031 -0.220000000000000001
-0.240000000000000019 0.680000000000000049 -0.240000000000000019
-0.260000000000000009 0.699999999999999956 -0.260000000000000009
0.719999999999999973 -0.280000000000000027 0.719999999999999973
0.699999999999999956 -0.260000000000000009 0.699999999999999956
0.680000000000000049 -0.240000000000000019 0.680000000000000049
0.660000000000000031 -0.220000000000000001 0.660000000000000031
0.640000000000000013 -0.199999999999999983 0.640000000000000013
0.619999999999999996 -0.180000000000000021 0.619999999999999996
0.599999999999999978 -0.160000000000000003 0.599999999999999978
0.579999999999999960 -0.139999999999999986 0.579999999999999960
0.560000000000000053 -0.120000000000000023 0.560000000000000053
0.540000000000000036 -0.100000000000000006 0.540000000000000036
0.520000000000000018 -0.079999999999999988 0.520000000000000018
0.500000000000000000 -0.060000000000000026 0.500000000000000000
0.479999999999999982 -0.040000000000000008 0.479999999999999982
0.459999999999999964 -0.019999999999999990 0.459999999999999964
0.440000000000000002 0.000000000000000000 0.440000000000000002
0.000000000000000000 0.479999999999999982 0.000000000000000000
-0.020000000000000018 0.500000000000000000 -0.020000000000000018
-0.040000000000000036 0.520000000000000018 -0.040000000000000036
-0.059999999999999998 0.540000000000000036 -0.059999999999999998
-0.080000000000000016 0.560000000000000053 -0.080000000000000016
-0.100000000000000033 0.580000000000000071 -0.100000000000000033
-0.119999999999999996 0.599999999999999978 -0.119999999999999996
-0.140000000000000013 0.619999999999999996 -0.140000000000000013
-0.160000000000000031 0.640000000000000013 -0.160000000000000031
-0.179999999999999993 0.659999999999999920 -0.179999999999999993
-0.200000000000000011 0.679999999999999938 -0.200000000000000011
-0.220000000000000029 0.699999999999999956 -0.220000000000000029
-0.239999999999999991 0.719999999999999973 -0.239999999999999991
0.739999999999999991 -0.260000000000000009 0.739999999999999991
0.719999999999999973 -0.239999999999999991 0.719999999999999973
0.699999999999999956 -0.220000000000000029 0.699999999999999956
0.679999999999999938 -0.200000000000000011 0.679999999999999938
0.659999999999999920 -0.179999999999999993 0.659999999999999920
0.640000000000000013 -0.160000000000000031 0.640000000000000013
0.619999999999999996 -0.140000000000000013 0.619999999999999996
0.599999999999999978 -0.119999999999999996 0.599999999999999978
0.580000000000000071 -0.100000000000000033 0.580000000000000071
0.560000000000000053 -0.080000000000000016 0.560000000000000053
0.540000000000000036 -0.059999999999999998 0.540000000000000036
0.520000000000000018 -0.040000000000000036 0.520000000000000018
0.500000000000000000 -0.020000000000000018 0.500000000000000000
0.479999999999999982 0.000000000000000000 0.479999999999999982
0.000000000000000000 0.520000000000000018 0.000000000000000000
-0.020000000000000018 0.540000000000000036 -0.020000000000000018
-0.039999999999999980 0.560000000000000053 -0.039999999999999980
-0.059999999999999998 0.580000000000000071 -0.059999999999999998
-0.080000000000000016 0.600000000000000089 -0.080000000000000016
-0.099999999999999978 0.619999999999999996 -0.099999999999999978
-0.119999999999999996 0.640000000000000013 -0.119999999999999996
-0.140000000000000013 0.660000000000000031 -0.140000000000000013
-0.159999999999999976 0.679999999999999938 -0.159999999999999976
