  0.15419307E+01  0.13042625E+02
  0.15536120E+01  0.12914687E+02
  0.15652933E+01  0.12787023E+02
  0.15769746E+01  0.12659696E+02
  0.15886559E+01  0.12532784E+02
  0.16003372E+01  0.12406384E+02
  0.16120185E+01  0.12280625E+02
  0.16236998E+01  0.12155680E+02
  0.16353811E+01  0.12031784E+02
  0.16470623E+01  0.11909260E+02
  0.16587436E+01  0.11788562E+02
  0.16704249E+01  0.11670343E+02
  0.16821062E+01  0.11555569E+02
  0.16937875E+01  0.11445708E+02
  0.17054688E+01  0.11343050E+02
  0.17171501E+01  0.11251229E+02
  0.17288314E+01  0.11175871E+02
  0.17405127E+01  0.11124798E+02
  0.17521940E+01  0.11106117E+02
  0.17639939E+01  0.11138195E+02
  0.17757938E+01  0.11177377E+02
  0.17875937E+01  0.11223238E+02
  0.17993935E+01  0.11275163E+02
  0.18111934E+01  0.11332494E+02
  0.18229933E+01  0.11394823E+02
  0.18347932E+01  0.11463993E+02
  0.18465931E+01  0.11547489E+02
  0.18583930E+01  0.11639105E+02
  0.18701929E+01  0.11734274E+02
  0.18819928E+01  0.11832063E+02
  0.18937926E+01  0.11932058E+02
  0.19055925E+01  0.12033986E+02
  0.19173924E+01  0.12137637E+02
  0.19291923E+01  0.12242825E+02
  0.19409922E+01  0.12349380E+02
  0.19527921E+01  0.12457138E+02
  0.19645920E+01  0.12565933E+02
  0.19763919E+01  0.12675600E+02
  0.19881918E+01  0.12785972E+02
  0.19999916E+01  0.12896881E+02
  0.20117915E+01  0.13008156E+02
  0.20235914E+01  0.13119624E+02
  0.20353913E+01  0.13231109E+02
  0.20471912E+01  0.13342426E+02
  0.20589911E+01  0.13453374E+02
  0.20707910E+01  0.13563723E+02
  0.20825909E+01  0.13673182E+02
  0.20943907E+01  0.13781345E+02
  0.21061906E+01  0.13887582E+02
  0.21179905E+01  0.13990786E+02
  0.21297904E+01  0.14088797E+02
  0.21415903E+01  0.14123967E+02
  0.21533902E+01  0.14076114E+02
  0.21651901E+01  0.14057488E+02
  0.21768786E+01  0.13969244E+02
  0.21885672E+01  0.13881770E+02
  0.22002558E+01  0.13795199E+02
  0.22119443E+01  0.13709709E+02
  0.22236329E+01  0.13625537E+02
  0.22353215E+01  0.13543004E+02
  0.22470101E+01  0.13462547E+02
  0.22586986E+01  0.13384769E+02
  0.22703872E+01  0.13310528E+02
  0.22820758E+01  0.13241062E+02
  0.22937643E+01  0.13178209E+02
  0.23054529E+01  0.13124712E+02
  0.23171415E+01  0.13084609E+02
  0.23288300E+01  0.13063421E+02
  0.23405186E+01  0.13067392E+02
  0.23522072E+01  0.13100736E+02
  0.23638957E+01  0.13138010E+02
  0.23755843E+01  0.13084194E+02
  0.23872729E+01  0.13026437E+02
  0.23989614E+01  0.12969063E+02
  0.24106500E+01  0.12912306E+02
  0.24223386E+01  0.12856228E+02
  0.24340271E+01  0.12800865E+02
  0.24457157E+01  0.12746250E+02
  0.24574043E+01  0.12692421E+02
  0.24690929E+01  0.12639422E+02
  0.24807814E+01  0.12587301E+02
  0.24924700E+01  0.12536113E+02
  0.25041586E+01  0.12485918E+02
  0.25158471E+01  0.12436781E+02
  0.25275357E+01  0.12388770E+02
  0.25392243E+01  0.12341955E+02
  0.25509128E+01  0.12296409E+02
  0.25626014E+01  0.12252206E+02
  0.25742900E+01  0.12209417E+02
  0.25859785E+01  0.12168112E+02
  0.25976671E+01  0.12128358E+02
  0.26093557E+01  0.12090217E+02
  0.26210442E+01  0.12053743E+02
  0.26327328E+01  0.12018984E+02
  0.26444214E+01  0.11985976E+02
  0.26561099E+01  0.11954747E+02
  0.26677985E+01  0.11925316E+02
  0.26794871E+01  0.11897687E+02
  0.26911757E+01  0.11871859E+02
  0.27028642E+01  0.11847818E+02
  0.27145528E+01  0.11825542E+02
  0.27262414E+01  0.11805004E+02
  0.27379299E+01  0.11786171E+02
  0.27496185E+01  0.11769004E+02
  0.27613071E+01  0.11753462E+02
  0.27729956E+01  0.11739501E+02
  0.27846842E+01  0.11727072E+02
  0.27963728E+01  0.11716121E+02
  0.28080613E+01  0.11706583E+02
  0.28197499E+01  0.11698384E+02
  0.28314385E+01  0.11691427E+02
  0.28431270E+01  0.11685594E+02
  0.28548156E+01  0.11680734E+02
  0.28665042E+01  0.11676656E+02
  0.28781927E+01  0.11673124E+02
  0.28898813E+01  0.11669843E+02
  0.29015699E+01  0.11666460E+02
  0.29132585E+01  0.11662552E+02
  0.29249470E+01  0.11657626E+02
  0.29366356E+01  0.11651116E+02
  0.29483242E+01  0.11642391E+02
  0.29600127E+01  0.11630761E+02
  0.29717013E+01  0.11615499E+02
  0.29833899E+01  0.11595861E+02
  0.29950784E+01  0.11571124E+02
  0.30067670E+01  0.11540626E+02
  0.30184556E+01  0.11503809E+02
  0.30301441E+01  0.11460261E+02
  0.30418327E+01  0.11409753E+02
  0.30535213E+01  0.11352257E+02
  0.30652098E+01  0.11287949E+02
  0.30768984E+01  0.11217196E+02
  0.30885870E+01  0.11140524E+02
  0.31002755E+01  0.11058583E+02
  0.31119641E+01  0.10972108E+02
  0.31236527E+01  0.10881887E+02
  0.31353413E+01  0.10788727E+02
  0.31470298E+01  0.10693440E+02
  0.31587184E+01  0.10596823E+02
  0.31704070E+01  0.10499655E+02
  0.31820955E+01  0.10402695E+02
  0.31937841E+01  0.10306679E+02
  0.32054727E+01  0.10212324E+02
  0.32171612E+01  0.10120330E+02
  0.32288498E+01  0.10031384E+02
  0.32405384E+01  0.99461504E+01
  0.32522269E+01  0.98652729E+01
  0.32639155E+01  0.97893564E+01
  0.32756041E+01  0.97189502E+01
  0.32872926E+01  0.96545245E+01
  0.32989812E+01  0.95964435E+01
  0.33106698E+01  0.95449442E+01
  0.33223583E+01  0.95001240E+01
  0.33340469E+01  0.94619457E+01
  0.33457355E+01  0.94302591E+01
  0.33574241E+01  0.94048376E+01
  0.33691126E+01  0.93854211E+01
  0.33808012E+01  0.93717589E+01
  0.33924898E+01  0.93636458E+01
  0.34041783E+01  0.93609480E+01
  0.34158063E+01  0.93637428E+01
  0.34274342E+01  0.93721684E+01
  0.34390621E+01  0.93864141E+01
  0.34506900E+01  0.94067571E+01
  0.34623180E+01  0.94335069E+01
  0.34739459E+01  0.94669384E+01
  0.34855738E+01  0.95072245E+01
  0.34972017E+01  0.95543868E+01
  0.35088297E+01  0.96082740E+01
  0.35204576E+01  0.96685727E+01
  0.35320855E+01  0.97348416E+01
  0.35437135E+01  0.98065575E+01
  0.35553414E+01  0.98831603E+01
  0.35669693E+01  0.99640888E+01
  0.35785972E+01  0.10048807E+02
  0.35902252E+01  0.10136816E+02
  0.36018531E+01  0.10227664E+02
  0.36134810E+01  0.10320946E+02
  0.36251089E+01  0.10416301E+02
  0.36367369E+01  0.10513408E+02
  0.36483648E+01  0.10611984E+02
  0.36599927E+01  0.10711778E+02
  0.36716207E+01  0.10812567E+02
  0.36832486E+01  0.10914152E+02
  0.36948765E+01  0.11016357E+02
  0.37065044E+01  0.11119025E+02
  0.37181324E+01  0.11222015E+02
  0.37297603E+01  0.11325203E+02
  0.37413882E+01  0.11428476E+02
  0.37530161E+01  0.11531734E+02
  0.37646441E+01  0.11634886E+02
  0.37762720E+01  0.11737850E+02
  0.37878999E+01  0.11840551E+02
  0.37995279E+01  0.11942920E+02
  0.38111558E+01  0.12044887E+02
  0.38227837E+01  0.12146388E+02
  0.38344116E+01  0.12247356E+02
  0.38460396E+01  0.12347717E+02
  0.38576675E+01  0.12447394E+02
  0.38692954E+01  0.12546295E+02
  0.38809233E+01  0.12644313E+02
  0.38925513E+01  0.12741320E+02
  0.39041792E+01  0.12837156E+02
  0.39158071E+01  0.12931626E+02
  0.39274351E+01  0.13024485E+02
  0.39390630E+01  0.13115427E+02
  0.39506909E+01  0.13204073E+02
  0.39623188E+01  0.13289957E+02
  0.39739468E+01  0.13372508E+02
  0.39855747E+01  0.13451051E+02
  0.39972026E+01  0.13524801E+02
  0.40088305E+01  0.13592893E+02
  0.40204585E+01  0.13654430E+02
  0.40320864E+01  0.13708577E+02
  0.40437143E+01  0.13754688E+02
  0.40553422E+01  0.13792436E+02
  0.40669702E+01  0.13821890E+02
  0.40785981E+01  0.13843515E+02
  0.40902260E+01  0.13858077E+02
  0.41018540E+01  0.13866526E+02
  0.41134819E+01  0.13869865E+02
  0.41251098E+01  0.13869059E+02
  0.41367377E+01  0.13864981E+02
  0.41483657E+01  0.13858394E+02
  0.41599936E+01  0.13849941E+02
  0.41716215E+01  0.13840160E+02
  0.41832494E+01  0.13829499E+02
  0.41948774E+01  0.13818324E+02
  0.42065053E+01  0.13806937E+02
  0.42181332E+01  0.13795583E+02
  0.42297612E+01  0.13784462E+02
  0.42413891E+01  0.13773733E+02
  0.42530170E+01  0.13763524E+02
  0.42646449E+01  0.13753932E+02
  0.42762729E+01  0.13745027E+02
  0.42879008E+01  0.13736860E+02
  0.42995287E+01  0.13729459E+02
  0.43111566E+01  0.13722839E+02
  0.43227846E+01  0.13716999E+02
  0.43344125E+01  0.13711929E+02
  0.43460404E+01  0.13707609E+02
  0.43576684E+01  0.13704016E+02
  0.43692963E+01  0.13701125E+02
  0.43809242E+01  0.13698910E+02
  0.43925521E+01  0.13697348E+02
  0.44041801E+01  0.13696422E+02
  0.44158080E+01  0.13696120E+02
  
  0.00000000E+00  0.13838872E+02
  0.11681293E-01  0.13842573E+02
  0.23362587E-01  0.13850275E+02
  0.35043880E-01  0.13861895E+02
  0.46725173E-01  0.13877330E+02
  0.58406466E-01  0.13896422E+02
  0.70087760E-01  0.13910363E+02
  0.81769053E-01  0.13865739E+02
  0.93450346E-01  0.13814935E+02
  0.10513164E+00  0.13759294E+02
  0.11681293E+00  0.13699401E+02
  0.12849423E+00  0.13635822E+02
  0.14017552E+00  0.13569113E+02
  0.15185681E+00  0.13499824E+02
  0.16353811E+00  0.13428512E+02
  0.17521940E+00  0.13355740E+02
  0.18690069E+00  0.13282099E+02
  0.19858199E+00  0.13208215E+02
  0.21026328E+00  0.13134772E+02
  0.22194457E+00  0.13062521E+02
  0.23362587E+00  0.12992300E+02
  0.24530716E+00  0.12925044E+02
  0.25698845E+00  0.12861791E+02
  0.26866974E+00  0.12803674E+02
  0.28035104E+00  0.12751898E+02
  0.29203233E+00  0.12707699E+02
  0.30371362E+00  0.12672269E+02
  0.31539492E+00  0.12646669E+02
  0.32707621E+00  0.12631725E+02
  0.33875750E+00  0.12627938E+02
  0.35043880E+00  0.12635434E+02
  0.36212009E+00  0.12653956E+02
  0.37380138E+00  0.12682921E+02
  0.38548268E+00  0.12721503E+02
  0.39716397E+00  0.12768737E+02
  0.40884526E+00  0.12823609E+02
  0.42052656E+00  0.12885130E+02
  0.43220785E+00  0.12952380E+02
  0.44388914E+00  0.13024539E+02
  0.45557044E+00  0.13100893E+02
  0.46725173E+00  0.13180832E+02
  0.47893302E+00  0.13263847E+02
  0.49061432E+00  0.13349516E+02
  0.50229561E+00  0.13437494E+02
  0.51397690E+00  0.13527503E+02
  0.52565820E+00  0.13619318E+02
  0.53733949E+00  0.13712760E+02
  0.54902078E+00  0.13807684E+02
  0.56070208E+00  0.13903973E+02
  0.57238337E+00  0.14001533E+02
  0.58406466E+00  0.14100280E+02
  0.59574596E+00  0.14200141E+02
  0.60742725E+00  0.14301046E+02
  0.61910854E+00  0.14402923E+02
  0.63078984E+00  0.14505697E+02
  0.64247113E+00  0.14609287E+02
  0.65415242E+00  0.14713600E+02
  0.66583372E+00  0.14818537E+02
  0.67751501E+00  0.14923985E+02
  0.68919630E+00  0.15029820E+02
  0.70087760E+00  0.15135912E+02
  0.71255889E+00  0.15242121E+02
  0.72424018E+00  0.15348300E+02
  0.73592148E+00  0.15454304E+02
  0.74760277E+00  0.15559987E+02
  0.75928406E+00  0.15665207E+02
  0.77096535E+00  0.15769831E+02
  0.78264665E+00  0.15873741E+02
  0.79432794E+00  0.15976829E+02
  0.80600923E+00  0.16079008E+02
  0.81769053E+00  0.16180209E+02
  0.82937182E+00  0.16280384E+02
  0.84105311E+00  0.16379505E+02
  0.85273441E+00  0.16477563E+02
  0.86441570E+00  0.16574569E+02
  0.87609699E+00  0.16670550E+02
  0.88777829E+00  0.16765550E+02
  0.89945958E+00  0.16859622E+02
  0.91114087E+00  0.16952822E+02
  0.92282217E+00  0.17043344E+02
  0.93450346E+00  0.17120345E+02
  0.94618475E+00  0.17197696E+02
  0.95786605E+00  0.17275608E+02
  0.96954734E+00  0.17354076E+02
  0.98122863E+00  0.17433095E+02
  0.99290993E+00  0.17512664E+02
  0.10045912E+01  0.17592784E+02
  0.10162725E+01  0.17673430E+02
  0.10279538E+01  0.17754387E+02
  0.10396351E+01  0.17820877E+02
  0.10513164E+01  0.17738022E+02
  0.10629977E+01  0.17648894E+02
  0.10746790E+01  0.17561875E+02
  0.10863603E+01  0.17477971E+02
  0.10980416E+01  0.17398281E+02
  0.11097229E+01  0.17324227E+02
  0.11214042E+01  0.17257686E+02
  0.11330854E+01  0.17201096E+02
  0.11447667E+01  0.17157431E+02
  0.11564480E+01  0.17129847E+02
  0.11681293E+01  0.17120885E+02
  0.11798106E+01  0.17112910E+02
  0.11914919E+01  0.17092196E+02
  0.12031732E+01  0.17060894E+02
  0.12148545E+01  0.17021910E+02
  0.12265358E+01  0.16978346E+02
  0.12382171E+01  0.16933067E+02
  0.12498984E+01  0.16888476E+02
  0.12615797E+01  0.16846460E+02
  0.12732610E+01  0.16808346E+02
  0.12849423E+01  0.16774865E+02
  0.12966236E+01  0.16746219E+02
  0.13083048E+01  0.16722232E+02
  0.13199861E+01  0.16702505E+02
  0.13316674E+01  0.16686547E+02
  0.13433487E+01  0.16673850E+02
  0.13550300E+01  0.16663936E+02
  0.13667113E+01  0.16656369E+02
  0.13783926E+01  0.16650761E+02
  0.13900739E+01  0.16646768E+02
  0.14017552E+01  0.16644087E+02
  0.14134365E+01  0.16642448E+02
  0.14251178E+01  0.16641610E+02
  0.14367991E+01  0.16641362E+02
  0.14484804E+01  0.16641517E+02
  0.14601617E+01  0.16641915E+02
  0.14718430E+01  0.16638956E+02
  0.14835242E+01  0.16636226E+02
  0.14952055E+01  0.16633714E+02
  0.15068868E+01  0.16631419E+02
  0.15185681E+01  0.16629349E+02
  0.15302494E+01  0.16627516E+02
  0.15419307E+01  0.16625936E+02
  0.15536120E+01  0.16624623E+02
  0.15652933E+01  0.16623595E+02
  0.15769746E+01  0.16622864E+02
  0.15886559E+01  0.16622439E+02
  0.16003372E+01  0.16622327E+02
  0.16120185E+01  0.16622525E+02
  0.16236998E+01  0.16623026E+02
  0.16353811E+01  0.16623816E+02
  0.16470623E+01  0.16624874E+02
  0.16587436E+01  0.16626172E+02
  0.16704249E+01  0.16627674E+02
  0.16821062E+01  0.16629343E+02
  0.16937875E+01  0.16631133E+02
  0.17054688E+01  0.16632998E+02
  0.17171501E+01  0.16634893E+02
  0.17288314E+01  0.16636771E+02
  0.17405127E+01  0.16638592E+02
  0.17521940E+01  0.16640324E+02
  0.17639939E+01  0.16581172E+02
  0.17757938E+01  0.16520019E+02
  0.17875937E+01  0.16457035E+02
  0.17993935E+01  0.16392371E+02
  0.18111934E+01  0.16326155E+02
  0.18229933E+01  0.16258503E+02
  0.18347932E+01  0.16189509E+02
  0.18465931E+01  0.16119258E+02
  0.18583930E+01  0.16047819E+02
  0.18701929E+01  0.15975249E+02
  0.18819928E+01  0.15901594E+02
  0.18937926E+01  0.15826889E+02
  0.19055925E+01  0.15751164E+02
  0.19173924E+01  0.15674439E+02
  0.19291923E+01  0.15596731E+02
  0.19409922E+01  0.15518055E+02
  0.19527921E+01  0.15438423E+02
  0.19645920E+01  0.15357854E+02
  0.19763919E+01  0.15276370E+02
  0.19881918E+01  0.15194003E+02
  0.19999916E+01  0.15110795E+02
  0.20117915E+01  0.15026805E+02
  0.20235914E+01  0.14942111E+02
  0.20353913E+01  0.14856818E+02
  0.20471912E+01  0.14771063E+02
  0.20589911E+01  0.14685030E+02
  0.20707910E+01  0.14598967E+02
  0.20825909E+01  0.14513223E+02
  0.20943907E+01  0.14428306E+02
  0.21061906E+01  0.14345006E+02
  0.21179905E+01  0.14264628E+02
  0.21297904E+01  0.14189499E+02
  0.21415903E+01  0.14176933E+02
  0.21533902E+01  0.14244360E+02
  0.21651901E+01  0.14270635E+02
  0.21768786E+01  0.14198693E+02
  0.21885672E+01  0.14127162E+02
  0.22002558E+01  0.14056142E+02
  0.22119443E+01  0.13985726E+02
  0.22236329E+01  0.13915995E+02
  0.22353215E+01  0.13847017E+02
  0.22470101E+01  0.13778849E+02
  0.22586986E+01  0.13711531E+02
  0.22703872E+01  0.13645092E+02
  0.22820758E+01  0.13579548E+02
  0.22937643E+01  0.13514902E+02
  0.23054529E+01  0.13451152E+02
  0.23171415E+01  0.13388289E+02
  0.23288300E+01  0.13326317E+02
  0.23405186E+01  0.13265291E+02
  0.23522072E+01  0.13205643E+02
  0.23638957E+01  0.13172880E+02
  0.23755843E+01  0.13257337E+02
  0.23872729E+01  0.13363769E+02
  0.23989614E+01  0.13332093E+02
  0.24106500E+01  0.13277247E+02
  0.24223386E+01  0.13223572E+02
  0.24340271E+01  0.13171147E+02
  0.24457157E+01  0.13119970E+02
  0.24574043E+01  0.13070032E+02
  0.24690929E+01  0.13021321E+02
  0.24807814E+01  0.12973834E+02
  0.24924700E+01  0.12927571E+02
  0.25041586E+01  0.12882540E+02
  0.25158471E+01  0.12838757E+02
  0.25275357E+01  0.12796242E+02
  0.25392243E+01  0.12755028E+02
  0.25509128E+01  0.12715149E+02
  0.25626014E+01  0.12676651E+02
  0.25742900E+01  0.12639581E+02
  0.25859785E+01  0.12603994E+02
  0.25976671E+01  0.12569950E+02
  0.26093557E+01  0.12537510E+02
  0.26210442E+01  0.12506739E+02
  0.26327328E+01  0.12477703E+02
  0.26444214E+01  0.12450468E+02
  0.26561099E+01  0.12425099E+02
  0.26677985E+01  0.12401660E+02
  0.26794871E+01  0.12380211E+02
  0.26911757E+01  0.12360806E+02
  0.27028642E+01  0.12343494E+02
  0.27145528E+01  0.12328318E+02
  0.27262414E+01  0.12315309E+02
  0.27379299E+01  0.12304492E+02
  0.27496185E+01  0.12295881E+02
  0.27613071E+01  0.12289478E+02
  0.27729956E+01  0.12285276E+02
  0.27846842E+01  0.12283258E+02
  0.27963728E+01  0.12283400E+02
  0.28080613E+01  0.12285668E+02
  0.28197499E+01  0.12290026E+02
  0.28314385E+01  0.12296432E+02
  0.28431270E+01  0.12304844E+02
  0.28548156E+01  0.12315223E+02
  0.28665042E+01  0.12327530E+02
  0.28781927E+01  0.12341732E+02
  0.28898813E+01  0.12357803E+02
  0.29015699E+01  0.12375721E+02
  0.29132585E+01  0.12395473E+02
  0.29249470E+01  0.12417051E+02
  0.29366356E+01  0.12440456E+02
  0.29483242E+01  0.12465692E+02
  0.29600127E+01  0.12492769E+02
  0.29717013E+01  0.12521698E+02
  0.29833899E+01  0.12552494E+02
  0.29950784E+01  0.12585171E+02
  0.30067670E+01  0.12619739E+02
  0.30184556E+01  0.12656205E+02
  0.30301441E+01  0.12694569E+02
  0.30418327E+01  0.12734824E+02
  0.30535213E+01  0.12776949E+02
  0.30652098E+01  0.12820910E+02
  0.30768984E+01  0.12866655E+02
  0.30885870E+01  0.12914114E+02
  0.31002755E+01  0.12963195E+02
  0.31119641E+01  0.13013782E+02
  0.31236527E+01  0.13065737E+02
  0.31353413E+01  0.13118896E+02
  0.31470298E+01  0.13173072E+02
  0.31587184E+01  0.13228053E+02
  0.31704070E+01  0.13283607E+02
  0.31820955E+01  0.13339479E+02
  0.31937841E+01  0.13395397E+02
  0.32054727E+01  0.13451071E+02
  0.32171612E+01  0.13506196E+02
  0.32288498E+01  0.13560455E+02
  0.32405384E+01  0.13613517E+02
  0.32522269E+01  0.13665045E+02
  0.32639155E+01  0.13714689E+02
  0.32756041E+01  0.13762091E+02
  0.32872926E+01  0.13806879E+02
  0.32989812E+01  0.13848640E+02
  0.33106698E+01  0.13886777E+02
  0.33223583E+01  0.13918317E+02
  0.33340469E+01  0.13911539E+02
  0.33457355E+01  0.13890259E+02
  0.33574241E+01  0.13871980E+02
  0.33691126E+01  0.13857558E+02
  0.33808012E+01  0.13847185E+02
  0.33924898E+01  0.13840943E+02
  0.34041783E+01  0.13838872E+02
  0.34158063E+01  0.13840892E+02
  0.34274342E+01  0.13847013E+02
  0.34390621E+01  0.13857203E+02
  0.34506900E+01  0.13871407E+02
  0.34623180E+01  0.13889521E+02
  0.34739459E+01  0.13911324E+02
  0.34855738E+01  0.13935586E+02
  0.34972017E+01  0.13935776E+02
  0.35088297E+01  0.13911216E+02
  0.35204576E+01  0.13883953E+02
  0.35320855E+01  0.13855051E+02
  0.35437135E+01  0.13824907E+02
  0.35553414E+01  0.13793837E+02
  0.35669693E+01  0.13762127E+02
  0.35785972E+01  0.13730040E+02
  0.35902252E+01  0.13697822E+02
  0.36018531E+01  0.13665702E+02
  0.36134810E+01  0.13633892E+02
  0.36251089E+01  0.13602591E+02
  0.36367369E+01  0.13571985E+02
  0.36483648E+01  0.13542249E+02
  0.36599927E+01  0.13512662E+02
  0.36716207E+01  0.13481700E+02
  0.36832486E+01  0.13452325E+02
  0.36948765E+01  0.13424788E+02
  0.37065044E+01  0.13399318E+02
  0.37181324E+01  0.13376127E+02
  0.37297603E+01  0.13355403E+02
  0.37413882E+01  0.13337312E+02
  0.37530161E+01  0.13322000E+02
  0.37646441E+01  0.13309589E+02
  0.37762720E+01  0.13300183E+02
  0.37878999E+01  0.13293871E+02
  0.37995279E+01  0.13290723E+02
  0.38111558E+01  0.13290798E+02
  0.38227837E+01  0.13294144E+02
  0.38344116E+01  0.13300802E+02
  0.38460396E+01  0.13310806E+02
  0.38576675E+01  0.13324182E+02
  0.38692954E+01  0.13340957E+02
  0.38809233E+01  0.13361150E+02
  0.38925513E+01  0.13384777E+02
  0.39041792E+01  0.13411847E+02
  0.39158071E+01  0.13441756E+02
  0.39274351E+01  0.13474598E+02
  0.39390630E+01  0.13510990E+02
  0.39506909E+01  0.13550888E+02
  0.39623188E+01  0.13594231E+02
  0.39739468E+01  0.13640943E+02
  0.39855747E+01  0.13690934E+02
  0.39972026E+01  0.13744109E+02
  0.40088305E+01  0.13800367E+02
  0.40204585E+01  0.13859604E+02
  0.40320864E+01  0.13921712E+02
  0.40437143E+01  0.13986573E+02
  0.40553422E+01  0.14054057E+02
  0.40669702E+01  0.14124029E+02
  0.40785981E+01  0.14196356E+02
  0.40902260E+01  0.14270915E+02
  0.41018540E+01  0.14347593E+02
  0.41134819E+01  0.14426290E+02
  0.41251098E+01  0.14506912E+02
  0.41367377E+01  0.14589377E+02
  0.41483657E+01  0.14673613E+02
  0.41599936E+01  0.14759553E+02
  0.41716215E+01  0.14845536E+02
  0.41832494E+01  0.14932399E+02
  0.41948774E+01  0.15020657E+02
  0.42065053E+01  0.15110336E+02
  0.42181332E+01  0.15201476E+02
  0.42297612E+01  0.15294120E+02
  0.42413891E+01  0.15388314E+02
  0.42530170E+01  0.15484097E+02
  0.42646449E+01  0.15581490E+02
  0.42762729E+01  0.15680487E+02
  0.42879008E+01  0.15781045E+02
  0.42995287E+01  0.15883060E+02
  0.43111566E+01  0.15986350E+02
  0.43227846E+01  0.16090614E+02
  0.43344125E+01  0.16195374E+02
  0.43460404E+01  0.16299879E+02
  0.43576684E+01  0.16402915E+02
  0.43692963E+01  0.16502469E+02
  0.43809242E+01  0.16595064E+02
  0.43925521E+01  0.16674619E+02
  0.44041801E+01  0.16731143E+02
  0.44158080E+01  0.16752184E+02
  
  0.00000000E+00  0.14045448E+02
  0.11681293E-01  0.14041446E+02
  0.23362587E-01  0.14029782E+02
  0.35043880E-01  0.14010627E+02
  0.46725173E-01  0.13984270E+02
  0.58406466E-01  0.13951130E+02
  0.70087760E-01  0.13920341E+02
  0.81769053E-01  0.13945686E+02
  0.93450346E-01  0.13975171E+02
  0.10513164E+00  0.14007826E+02
  0.11681293E+00  0.14043267E+02
  0.12849423E+00  0.14079651E+02
  0.14017552E+00  0.14104007E+02
  0.15185681E+00  0.14117622E+02
  0.16353811E+00  0.14130830E+02
  0.17521940E+00  0.14144883E+02
  0.18690069E+00  0.14160015E+02
  0.19858199E+00  0.14176308E+02
  0.21026328E+00  0.14193794E+02
  0.22194457E+00  0.14212487E+02
  0.23362587E+00  0.14232384E+02
  0.24530716E+00  0.14253474E+02
  0.25698845E+00  0.14275737E+02
  0.26866974E+00  0.14299145E+02
  0.28035104E+00  0.14323663E+02
  0.29203233E+00  0.14349255E+02
  0.30371362E+00  0.14375878E+02
  0.31539492E+00  0.14403490E+02
  0.32707621E+00  0.14432045E+02
  0.33875750E+00  0.14461503E+02
  0.35043880E+00  0.14491820E+02
  0.36212009E+00  0.14522958E+02
  0.37380138E+00  0.14554883E+02
  0.38548268E+00  0.14587564E+02
  0.39716397E+00  0.14620976E+02
  0.40884526E+00  0.14655098E+02
  0.42052656E+00  0.14689916E+02
  0.43220785E+00  0.14725418E+02
  0.44388914E+00  0.14761601E+02
  0.45557044E+00  0.14798463E+02
  0.46725173E+00  0.14836007E+02
  0.47893302E+00  0.14874242E+02
  0.49061432E+00  0.14913177E+02
  0.50229561E+00  0.14952825E+02
  0.51397690E+00  0.14993202E+02
  0.52565820E+00  0.15034327E+02
  0.53733949E+00  0.15076219E+02
  0.54902078E+00  0.15118899E+02
  0.56070208E+00  0.15162393E+02
  0.57238337E+00  0.15206727E+02
  0.58406466E+00  0.15251929E+02
  0.59574596E+00  0.15298030E+02
  0.60742725E+00  0.15345062E+02
  0.61910854E+00  0.15393062E+02
  0.63078984E+00  0.15442065E+02
  0.64247113E+00  0.15492109E+02
  0.65415242E+00  0.15543233E+02
  0.66583372E+00  0.15595474E+02
  0.67751501E+00  0.15648870E+02
  0.68919630E+00  0.15703454E+02
  0.70087760E+00  0.15759258E+02
  0.71255889E+00  0.15816308E+02
  0.72424018E+00  0.15874624E+02
  0.73592148E+00  0.15934220E+02
  0.74760277E+00  0.15995102E+02
  0.75928406E+00  0.16057268E+02
  0.77096535E+00  0.16120707E+02
  0.78264665E+00  0.16185400E+02
  0.79432794E+00  0.16251318E+02
  0.80600923E+00  0.16318427E+02
  0.81769053E+00  0.16386683E+02
  0.82937182E+00  0.16456038E+02
  0.84105311E+00  0.16526438E+02
  0.85273441E+00  0.16597825E+02
  0.86441570E+00  0.16670141E+02
  0.87609699E+00  0.16743326E+02
  0.88777829E+00  0.16817324E+02
  0.89945958E+00  0.16892081E+02
  0.91114087E+00  0.16967559E+02
  0.92282217E+00  0.17045595E+02
  0.93450346E+00  0.17137071E+02
  0.94618475E+00  0.17228171E+02
  0.95786605E+00  0.17318742E+02
  0.96954734E+00  0.17408854E+02
  0.98122863E+00  0.17498577E+02
  0.99290993E+00  0.17587971E+02
  0.10045912E+01  0.17677084E+02
  0.10162725E+01  0.17765936E+02
  0.10279538E+01  0.17854403E+02
  0.10396351E+01  0.17832898E+02
  0.10513164E+01  0.17742943E+02
  0.10629977E+01  0.17654094E+02
  0.10746790E+01  0.17567418E+02
  0.10863603E+01  0.17483734E+02
  0.10980416E+01  0.17404075E+02
  0.11097229E+01  0.17329809E+02
  0.11214042E+01  0.17262771E+02
  0.11330854E+01  0.17205364E+02
  0.11447667E+01  0.17160546E+02
  0.11564480E+01  0.17131505E+02
  0.11681293E+01  0.17120885E+02
  0.11798106E+01  0.17115308E+02
  0.11914919E+01  0.17096716E+02
  0.12031732E+01  0.17067075E+02
  0.12148545E+01  0.17029283E+02
  0.12265358E+01  0.16986652E+02
  0.12382171E+01  0.16942449E+02
  0.12498984E+01  0.16899467E+02
  0.12615797E+01  0.16859704E+02
  0.12732610E+01  0.16824283E+02
