  0.31937841E+01  0.62278155E+01
  0.32054727E+01  0.62349884E+01
  0.32171612E+01  0.62416680E+01
  0.32288498E+01  0.62478765E+01
  0.32405384E+01  0.62536334E+01
  0.32522269E+01  0.62589556E+01
  0.32639155E+01  0.62638571E+01
  0.32756041E+01  0.62683492E+01
  0.32872926E+01  0.62724403E+01
  0.32989812E+01  0.62761365E+01
  0.33106698E+01  0.62794415E+01
  0.33223583E+01  0.62823571E+01
  0.33340469E+01  0.62848836E+01
  0.33457355E+01  0.62870202E+01
  0.33574241E+01  0.62887653E+01
  0.33691126E+01  0.62901172E+01
  0.33808012E+01  0.62910741E+01
  0.33924898E+01  0.62916346E+01
  0.34041783E+01  0.62917969E+01
  0.34158063E+01  0.62911297E+01
  0.34274342E+01  0.62888534E+01
  0.34390621E+01  0.62850541E+01
  0.34506900E+01  0.62798037E+01
  0.34623180E+01  0.62731149E+01
  0.34739459E+01  0.62650156E+01
  0.34855738E+01  0.62555450E+01
  0.34972017E+01  0.62447501E+01
  0.35088297E+01  0.62326838E+01
  0.35204576E+01  0.62194046E+01
  0.35320855E+01  0.62049755E+01
  0.35437135E+01  0.61894638E+01
  0.35553414E+01  0.61729402E+01
  0.35669693E+01  0.61554778E+01
  0.35785972E+01  0.61371519E+01
  0.35902252E+01  0.61180390E+01
  0.36018531E+01  0.60982160E+01
  0.36134810E+01  0.60777597E+01
  0.36251089E+01  0.60567459E+01
  0.36367369E+01  0.60352492E+01
  0.36483648E+01  0.60133418E+01
  0.36599927E+01  0.59912785E+01
  0.36716207E+01  0.59695064E+01
  0.36832486E+01  0.59475226E+01
  0.36948765E+01  0.59253646E+01
  0.37065044E+01  0.59030665E+01
  0.37181324E+01  0.58806598E+01
  0.37297603E+01  0.58581738E+01
  0.37413882E+01  0.58356358E+01
  0.37530161E+01  0.58130720E+01
  0.37646441E+01  0.57905074E+01
  0.37762720E+01  0.57679668E+01
  0.37878999E+01  0.57454747E+01
  0.37995279E+01  0.57230555E+01
  0.38111558E+01  0.57007343E+01
  0.38227837E+01  0.56785364E+01
  0.38344116E+01  0.56564879E+01
  0.38460396E+01  0.56346155E+01
  0.38576675E+01  0.56129463E+01
  0.38692954E+01  0.55915083E+01
  0.38809233E+01  0.55703293E+01
  0.38925513E+01  0.55494376E+01
  0.39041792E+01  0.55288610E+01
  0.39158071E+01  0.55089580E+01
  0.39274351E+01  0.54897260E+01
  0.39390630E+01  0.54708378E+01
  0.39506909E+01  0.54523046E+01
  0.39623188E+01  0.54341380E+01
  0.39739468E+01  0.54163496E+01
  0.39855747E+01  0.53989511E+01
  0.39972026E+01  0.53819541E+01
  0.40088305E+01  0.53653695E+01
  0.40204585E+01  0.53492081E+01
  0.40320864E+01  0.53334797E+01
  0.40437143E+01  0.53181932E+01
  0.40553422E+01  0.53033566E+01
  0.40669702E+01  0.52889767E+01
  0.40785981E+01  0.52750591E+01
  0.40902260E+01  0.52616083E+01
  0.41018540E+01  0.52486275E+01
  0.41134819E+01  0.52361188E+01
  0.41251098E+01  0.52240832E+01
  0.41367377E+01  0.52125209E+01
  0.41483657E+01  0.52014312E+01
  0.41599936E+01  0.51908129E+01
  0.41716215E+01  0.51808809E+01
  0.41832494E+01  0.51714566E+01
  0.41948774E+01  0.51624580E+01
  0.42065053E+01  0.51538809E+01
  0.42181332E+01  0.51457228E+01
  0.42297612E+01  0.51379831E+01
  0.42413891E+01  0.51306630E+01
  0.42530170E+01  0.51237652E+01
  0.42646449E+01  0.51172942E+01
  0.42762729E+01  0.51112559E+01
  0.42879008E+01  0.51056575E+01
  0.42995287E+01  0.51005072E+01
  0.43111566E+01  0.50958138E+01
  0.43227846E+01  0.50915865E+01
  0.43344125E+01  0.50878349E+01
  0.43460404E+01  0.50845679E+01
  0.43576684E+01  0.50817943E+01
  0.43692963E+01  0.50795217E+01
  0.43809242E+01  0.50777566E+01
  0.43925521E+01  0.50765039E+01
  0.44041801E+01  0.50757650E+01
  0.44158080E+01  0.50755350E+01
  
  0.00000000E+00  0.88674125E+01
  0.11681293E-01  0.88661910E+01
  0.23362587E-01  0.88625314E+01
  0.35043880E-01  0.88564564E+01
  0.46725173E-01  0.88480036E+01
  0.58406466E-01  0.88372245E+01
  0.70087760E-01  0.88241836E+01
  0.81769053E-01  0.88089569E+01
  0.93450346E-01  0.87916301E+01
  0.10513164E+00  0.87722979E+01
  0.11681293E+00  0.87510612E+01
  0.12849423E+00  0.87280265E+01
  0.14017552E+00  0.87033034E+01
  0.15185681E+00  0.86770036E+01
  0.16353811E+00  0.86492391E+01
  0.17521940E+00  0.86201212E+01
  0.18690069E+00  0.85897593E+01
  0.19858199E+00  0.85582596E+01
  0.21026328E+00  0.85257248E+01
  0.22194457E+00  0.84922533E+01
  0.23362587E+00  0.84579385E+01
  0.24530716E+00  0.84228689E+01
  0.25698845E+00  0.83871277E+01
  0.26866974E+00  0.83507931E+01
  0.28035104E+00  0.83139381E+01
  0.29203233E+00  0.82766308E+01
  0.30371362E+00  0.82389348E+01
  0.31539492E+00  0.82009099E+01
  0.32707621E+00  0.81626118E+01
  0.33875750E+00  0.81240934E+01
  0.35043880E+00  0.80854048E+01
  0.36212009E+00  0.80465942E+01
  0.37380138E+00  0.80077080E+01
  0.38548268E+00  0.79687919E+01
  0.39716397E+00  0.79298906E+01
  0.40884526E+00  0.78910490E+01
  0.42052656E+00  0.78523118E+01
  0.43220785E+00  0.78137241E+01
  0.44388914E+00  0.77753316E+01
  0.45557044E+00  0.77371804E+01
  0.46725173E+00  0.76993170E+01
  0.47893302E+00  0.76617882E+01
  0.49061432E+00  0.76246408E+01
  0.50229561E+00  0.75879213E+01
  0.51397690E+00  0.75516754E+01
  0.52565820E+00  0.75159477E+01
  0.53733949E+00  0.74807809E+01
  0.54902078E+00  0.74462157E+01
  0.56070208E+00  0.74122904E+01
  0.57238337E+00  0.73790399E+01
  0.58406466E+00  0.73464960E+01
  0.59574596E+00  0.73146867E+01
  0.60742725E+00  0.72836364E+01
  0.61910854E+00  0.72533656E+01
  0.63078984E+00  0.72238909E+01
  0.64247113E+00  0.71952254E+01
  0.65415242E+00  0.71673791E+01
  0.66583372E+00  0.71403590E+01
  0.67751501E+00  0.71141698E+01
  0.68919630E+00  0.70888143E+01
  0.70087760E+00  0.70642945E+01
  0.71255889E+00  0.70406116E+01
  0.72424018E+00  0.70177671E+01
  0.73592148E+00  0.69957633E+01
  0.74760277E+00  0.69746037E+01
  0.75928406E+00  0.69542936E+01
  0.77096535E+00  0.69348406E+01
  0.78264665E+00  0.69162545E+01
  0.79432794E+00  0.68985477E+01
  0.80600923E+00  0.68817348E+01
  0.81769053E+00  0.68658330E+01
  0.82937182E+00  0.68508613E+01
  0.84105311E+00  0.68368403E+01
  0.85273441E+00  0.68237919E+01
  0.86441570E+00  0.68117384E+01
  0.87609699E+00  0.68007021E+01
  0.88777829E+00  0.67907047E+01
  0.89945958E+00  0.67817665E+01
  0.91114087E+00  0.67739064E+01
  0.92282217E+00  0.67671407E+01
  0.93450346E+00  0.67614831E+01
  0.94618475E+00  0.67569445E+01
  0.95786605E+00  0.67535328E+01
  0.96954734E+00  0.67512524E+01
  0.98122863E+00  0.67501051E+01
  0.99290993E+00  0.67500897E+01
  0.10045912E+01  0.67512027E+01
  0.10162725E+01  0.67534383E+01
  0.10279538E+01  0.67567897E+01
  0.10396351E+01  0.67612487E+01
  0.10513164E+01  0.67668073E+01
  0.10629977E+01  0.67734575E+01
  0.10746790E+01  0.67811928E+01
  0.10863603E+01  0.67900078E+01
  0.10980416E+01  0.67998995E+01
  0.11097229E+01  0.68108676E+01
  0.11214042E+01  0.68229146E+01
  0.11330854E+01  0.68360462E+01
  0.11447667E+01  0.68502715E+01
  0.11564480E+01  0.68656030E+01
  0.11681293E+01  0.68820564E+01
  0.11798106E+01  0.68839333E+01
  0.11914919E+01  0.68909093E+01
  0.12031732E+01  0.69029592E+01
  0.12148545E+01  0.69200291E+01
  0.12265358E+01  0.69420381E+01
  0.12382171E+01  0.69688806E+01
  0.12498984E+01  0.70004282E+01
  0.12615797E+01  0.70365345E+01
  0.12732610E+01  0.70770384E+01
  0.12849423E+01  0.71217688E+01
  0.12966236E+01  0.71705497E+01
  0.13083048E+01  0.72232039E+01
  0.13199861E+01  0.72795568E+01
  0.13316674E+01  0.73394388E+01
  0.13433487E+01  0.74026862E+01
  0.13550300E+01  0.74691418E+01
  0.13667113E+01  0.75386542E+01
  0.13783926E+01  0.76110777E+01
  0.13900739E+01  0.76862709E+01
  0.14017552E+01  0.77640969E+01
  0.14134365E+01  0.78444225E+01
  0.14251178E+01  0.79271180E+01
  0.14367991E+01  0.80120570E+01
  0.14484804E+01  0.80991161E+01
  0.14601617E+01  0.81881752E+01
  0.14718430E+01  0.82780557E+01
  0.14835242E+01  0.83696815E+01
  0.14952055E+01  0.84629704E+01
  0.15068868E+01  0.85578431E+01
  0.15185681E+01  0.86542221E+01
  0.15302494E+01  0.87520297E+01
  0.15419307E+01  0.88511864E+01
  0.15536120E+01  0.89516088E+01
  0.15652933E+01  0.90532070E+01
  0.15769746E+01  0.91558821E+01
  0.15886559E+01  0.92595218E+01
  0.16003372E+01  0.93639960E+01
  0.16120185E+01  0.94691491E+01
  0.16236998E+01  0.95747901E+01
  0.16353811E+01  0.96806766E+01
  0.16470623E+01  0.97864911E+01
  0.16587436E+01  0.98918018E+01
  0.16704249E+01  0.99959990E+01
  0.16821062E+01  0.10098188E+02
  0.16937875E+01  0.10197004E+02
  0.17054688E+01  0.10290294E+02
  0.17171501E+01  0.10374597E+02
  0.17288314E+01  0.10444445E+02
  0.17405127E+01  0.10492053E+02
  0.17521940E+01  0.10509142E+02
  0.17639939E+01  0.10466364E+02
  0.17757938E+01  0.10393595E+02
  0.17875937E+01  0.10299045E+02
  0.17993935E+01  0.10190479E+02
  0.18111934E+01  0.10073394E+02
  0.18229933E+01  0.99512991E+01
  0.18347932E+01  0.98264054E+01
  0.18465931E+01  0.97001380E+01
  0.18583930E+01  0.95734574E+01
  0.18701929E+01  0.94470451E+01
  0.18819928E+01  0.93214122E+01
  0.18937926E+01  0.91969649E+01
  0.19055925E+01  0.90740445E+01
  0.19173924E+01  0.89529532E+01
  0.19291923E+01  0.88339710E+01
  0.19409922E+01  0.87173677E+01
  0.19527921E+01  0.86034111E+01
  0.19645920E+01  0.84923740E+01
  0.19763919E+01  0.83845390E+01
  0.19881918E+01  0.82802032E+01
  0.19999916E+01  0.81796817E+01
  0.20117915E+01  0.80833104E+01
  0.20235914E+01  0.79914484E+01
  0.20353913E+01  0.79044793E+01
  0.20471912E+01  0.78228114E+01
  0.20589911E+01  0.77468759E+01
  0.20707910E+01  0.76771236E+01
  0.20825909E+01  0.76140186E+01
  0.20943907E+01  0.75580291E+01
  0.21061906E+01  0.75096158E+01
  0.21179905E+01  0.74692163E+01
  0.21297904E+01  0.74372286E+01
  0.21415903E+01  0.74139923E+01
  0.21533902E+01  0.73997718E+01
  0.21651901E+01  0.73947410E+01
  0.21768786E+01  0.74229326E+01
  0.21885672E+01  0.74517919E+01
  0.22002558E+01  0.74813179E+01
  0.22119443E+01  0.75115099E+01
  0.22236329E+01  0.75423674E+01
  0.22353215E+01  0.75738891E+01
  0.22470101E+01  0.76060733E+01
  0.22586986E+01  0.76389168E+01
  0.22703872E+01  0.76724148E+01
  0.22820758E+01  0.77065604E+01
  0.22937643E+01  0.77413443E+01
  0.23054529E+01  0.77767546E+01
  0.23171415E+01  0.78127763E+01
  0.23288300E+01  0.78493911E+01
  0.23405186E+01  0.78865775E+01
  0.23522072E+01  0.79243105E+01
  0.23638957E+01  0.79625618E+01
  0.23755843E+01  0.80012997E+01
  0.23872729E+01  0.80404892E+01
  0.23989614E+01  0.80800923E+01
  0.24106500E+01  0.81200682E+01
  0.24223386E+01  0.81603735E+01
  0.24340271E+01  0.82009625E+01
  0.24457157E+01  0.82417875E+01
  0.24574043E+01  0.82827990E+01
  0.24690929E+01  0.83239462E+01
  0.24807814E+01  0.83651771E+01
  0.24924700E+01  0.84064386E+01
  0.25041586E+01  0.84476771E+01
  0.25158471E+01  0.84888382E+01
  0.25275357E+01  0.85298671E+01
  0.25392243E+01  0.85707084E+01
  0.25509128E+01  0.86113062E+01
  0.25626014E+01  0.86516036E+01
  0.25742900E+01  0.86915433E+01
  0.25859785E+01  0.87310664E+01
  0.25976671E+01  0.87701129E+01
  0.26093557E+01  0.88086206E+01
  0.26210442E+01  0.88465255E+01
  0.26327328E+01  0.88837612E+01
  0.26444214E+01  0.89202581E+01
  0.26561099E+01  0.89559442E+01
  0.26677985E+01  0.89907442E+01
  0.26794871E+01  0.90245799E+01
  0.26911757E+01  0.90573705E+01
  0.27028642E+01  0.90890329E+01
  0.27145528E+01  0.91194829E+01
  0.27262414E+01  0.91486355E+01
  0.27379299E+01  0.91764067E+01
  0.27496185E+01  0.92027149E+01
  0.27613071E+01  0.92274824E+01
  0.27729956E+01  0.92506373E+01
  0.27846842E+01  0.92721154E+01
  0.27963728E+01  0.92918621E+01
  0.28080613E+01  0.93098338E+01
  0.28197499E+01  0.93259999E+01
  0.28314385E+01  0.93403437E+01
  0.28431270E+01  0.93528631E+01
  0.28548156E+01  0.93635710E+01
  0.28665042E+01  0.93724954E+01
  0.28781927E+01  0.93796784E+01
  0.28898813E+01  0.93851754E+01
  0.29015699E+01  0.93890536E+01
  0.29132585E+01  0.93913904E+01
  0.29249470E+01  0.93922713E+01
  0.29366356E+01  0.93917876E+01
  0.29483242E+01  0.93900350E+01
  0.29600127E+01  0.93871105E+01
  0.29717013E+01  0.93831115E+01
  0.29833899E+01  0.93781328E+01
  0.29950784E+01  0.93722654E+01
  0.30067670E+01  0.93655924E+01
  0.30184556E+01  0.93581239E+01
  0.30301441E+01  0.93332388E+01
  0.30418327E+01  0.93041109E+01
  0.30535213E+01  0.92759120E+01
  0.30652098E+01  0.92486602E+01
  0.30768984E+01  0.92223640E+01
  0.30885870E+01  0.91970294E+01
  0.31002755E+01  0.91726604E+01
  0.31119641E+01  0.91492592E+01
  0.31236527E+01  0.91268262E+01
  0.31353413E+01  0.91053601E+01
  0.31470298E+01  0.90848580E+01
  0.31587184E+01  0.90653159E+01
  0.31704070E+01  0.90467287E+01
  0.31820955E+01  0.90290905E+01
  0.31937841E+01  0.90123951E+01
  0.32054727E+01  0.89966360E+01
  0.32171612E+01  0.89818069E+01
  0.32288498E+01  0.89679015E+01
  0.32405384E+01  0.89549143E+01
  0.32522269E+01  0.89428398E+01
  0.32639155E+01  0.89316735E+01
  0.32756041E+01  0.89214111E+01
  0.32872926E+01  0.89120487E+01
  0.32989812E+01  0.89035833E+01
  0.33106698E+01  0.88960119E+01
  0.33223583E+01  0.88893321E+01
  0.33340469E+01  0.88835416E+01
  0.33457355E+01  0.88786387E+01
  0.33574241E+01  0.88746218E+01
  0.33691126E+01  0.88714896E+01
  0.33808012E+01  0.88692412E+01
  0.33924898E+01  0.88678760E+01
  0.34041783E+01  0.88674125E+01
  0.34158063E+01  0.88684651E+01
  0.34274342E+01  0.88717258E+01
  0.34390621E+01  0.88771798E+01
  0.34506900E+01  0.88848018E+01
  0.34623180E+01  0.88945551E+01
  0.34739459E+01  0.89063844E+01
  0.34855738E+01  0.89189396E+01
  0.34972017E+01  0.89267680E+01
  0.35088297E+01  0.89324450E+01
  0.35204576E+01  0.89356939E+01
  0.35320855E+01  0.89363431E+01
  0.35437135E+01  0.89343604E+01
  0.35553414E+01  0.89298169E+01
  0.35669693E+01  0.89228519E+01
  0.35785972E+01  0.89136443E+01
  0.35902252E+01  0.89023919E+01
  0.36018531E+01  0.88892970E+01
  0.36134810E+01  0.88745583E+01
  0.36251089E+01  0.88583655E+01
  0.36367369E+01  0.88408968E+01
  0.36483648E+01  0.88223180E+01
  0.36599927E+01  0.88027817E+01
  0.36716207E+01  0.87824283E+01
  0.36832486E+01  0.87613856E+01
  0.36948765E+01  0.87397698E+01
  0.37065044E+01  0.87176861E+01
  0.37181324E+01  0.86952292E+01
  0.37297603E+01  0.86724839E+01
  0.37413882E+01  0.86495257E+01
  0.37530161E+01  0.86264218E+01
  0.37646441E+01  0.86032315E+01
  0.37762720E+01  0.85800067E+01
  0.37878999E+01  0.85567933E+01
  0.37995279E+01  0.85336310E+01
  0.38111558E+01  0.85105550E+01
  0.38227837E+01  0.84875957E+01
  0.38344116E+01  0.84647802E+01
  0.38460396E+01  0.84421323E+01
  0.38576675E+01  0.84196736E+01
  0.38692954E+01  0.83974236E+01
  0.38809233E+01  0.83754003E+01
  0.38925513E+01  0.83536208E+01
  0.39041792E+01  0.83321012E+01
  0.39158071E+01  0.83108574E+01
  0.39274351E+01  0.82899049E+01
  0.39390630E+01  0.82692591E+01
  0.39506909E+01  0.82489352E+01
  0.39623188E+01  0.82289485E+01
  0.39739468E+01  0.82093143E+01
  0.39855747E+01  0.81900477E+01
  0.39972026E+01  0.81711638E+01
  0.40088305E+01  0.81526773E+01
  0.40204585E+01  0.81346025E+01
  0.40320864E+01  0.81169533E+01
  0.40437143E+01  0.80997431E+01
  0.40553422E+01  0.80829845E+01
  0.40669702E+01  0.80666892E+01
  0.40785981E+01  0.80508683E+01
  0.40902260E+01  0.80355318E+01
  0.41018540E+01  0.80206890E+01
  0.41134819E+01  0.80063481E+01
  0.41251098E+01  0.79925164E+01
  0.41367377E+01  0.79792004E+01
  0.41483657E+01  0.79664057E+01
  0.41599936E+01  0.79541373E+01
  0.41716215E+01  0.79423994E+01
  0.41832494E+01  0.79311955E+01
  0.41948774E+01  0.79205287E+01
  0.42065053E+01  0.79104016E+01
  0.42181332E+01  0.79008163E+01
  0.42297612E+01  0.78917746E+01
  0.42413891E+01  0.78832780E+01
  0.42530170E+01  0.78753277E+01
  0.42646449E+01  0.78679247E+01
  0.42762729E+01  0.78610697E+01
  0.42879008E+01  0.78547634E+01
  0.42995287E+01  0.78490062E+01
  0.43111566E+01  0.78437982E+01
  0.43227846E+01  0.78391395E+01
  0.43344125E+01  0.78350302E+01
  0.43460404E+01  0.78314699E+01
  0.43576684E+01  0.78284585E+01
  0.43692963E+01  0.78259954E+01
  0.43809242E+01  0.78240802E+01
  0.43925521E+01  0.78227123E+01
  0.44041801E+01  0.78218912E+01
  0.44158080E+01  0.78216164E+01
  
  0.00000000E+00  0.88674125E+01
  0.11681293E-01  0.88698810E+01
  0.23362587E-01  0.88772885E+01
  0.35043880E-01  0.88895696E+01
  0.46725173E-01  0.89066199E+01
  0.58406466E-01  0.89283001E+01
  0.70087760E-01  0.89544413E+01
  0.81769053E-01  0.89848520E+01
  0.93450346E-01  0.90193243E+01
  0.10513164E+00  0.90576400E+01
  0.11681293E+00  0.90995764E+01
  0.12849423E+00  0.91449110E+01
  0.14017552E+00  0.91934250E+01
  0.15185681E+00  0.92449065E+01
  0.16353811E+00  0.92991524E+01
  0.17521940E+00  0.93559695E+01
  0.18690069E+00  0.94151756E+01
  0.19858199E+00  0.94765990E+01
  0.21026328E+00  0.95400791E+01
  0.22194457E+00  0.96054656E+01
  0.23362587E+00  0.96726179E+01
  0.24530716E+00  0.97414048E+01
  0.25698845E+00  0.98117039E+01
  0.26866974E+00  0.98834007E+01
  0.28035104E+00  0.99563886E+01
  0.29203233E+00  0.10030568E+02
  0.30371362E+00  0.10104813E+02
  0.31539492E+00  0.10180071E+02
  0.32707621E+00  0.10256287E+02
  0.33875750E+00  0.10333412E+02
  0.35043880E+00  0.10411402E+02
  0.36212009E+00  0.10490218E+02
  0.37380138E+00  0.10569817E+02
  0.38548268E+00  0.10638567E+02
  0.39716397E+00  0.10587403E+02
  0.40884526E+00  0.10528715E+02
  0.42052656E+00  0.10464727E+02
  0.43220785E+00  0.10396315E+02
  0.44388914E+00  0.10324249E+02
  0.45557044E+00  0.10249220E+02
  0.46725173E+00  0.10171838E+02
  0.47893302E+00  0.10092648E+02
  0.49061432E+00  0.10012128E+02
  0.50229561E+00  0.99306989E+01
  0.51397690E+00  0.98487291E+01
  0.52565820E+00  0.97665395E+01
  0.53733949E+00  0.96844079E+01
  0.54902078E+00  0.96025724E+01
  0.56070208E+00  0.95212350E+01
  0.57238337E+00  0.94405645E+01
  0.58406466E+00  0.93606996E+01
  0.59574596E+00  0.92817513E+01
  0.60742725E+00  0.92038061E+01
  0.61910854E+00  0.91269284E+01
  0.63078984E+00  0.90511636E+01
  0.64247113E+00  0.89765406E+01
  0.65415242E+00  0.89030749E+01
  0.66583372E+00  0.88307711E+01
  0.67751501E+00  0.87596253E+01
  0.68919630E+00  0.86896281E+01
  0.70087760E+00  0.86207664E+01
  0.71255889E+00  0.85530258E+01
  0.72424018E+00  0.84863923E+01
  0.73592148E+00  0.84208537E+01
  0.74760277E+00  0.83564010E+01
  0.75928406E+00  0.82930296E+01
  0.77096535E+00  0.82307392E+01
  0.78264665E+00  0.81695350E+01
  0.79432794E+00  0.81094272E+01
  0.80600923E+00  0.80504312E+01
  0.81769053E+00  0.79925670E+01
  0.82937182E+00  0.79358586E+01
  0.84105311E+00  0.78803334E+01
  0.85273441E+00  0.78260214E+01
  0.86441570E+00  0.77729542E+01
  0.87609699E+00  0.77211642E+01
  0.88777829E+00  0.76706836E+01
  0.89945958E+00  0.76215436E+01
  0.91114087E+00  0.75737733E+01
  0.92282217E+00  0.75273996E+01
  0.93450346E+00  0.74824458E+01
  0.94618475E+00  0.74389317E+01
  0.95786605E+00  0.73968730E+01
  0.96954734E+00  0.73562810E+01
  0.98122863E+00  0.73171622E+01
  0.99290993E+00  0.72795189E+01
  0.10045912E+01  0.72433486E+01
  0.10162725E+01  0.72086446E+01
  0.10279538E+01  0.71753958E+01
  0.10396351E+01  0.71435875E+01
  0.10513164E+01  0.71132015E+01
  0.10629977E+01  0.70842165E+01
  0.10746790E+01  0.70566086E+01
  0.10863603E+01  0.70303521E+01
  0.10980416E+01  0.70054194E+01
  0.11097229E+01  0.69817825E+01
  0.11214042E+01  0.69594128E+01
  0.11330854E+01  0.69382820E+01
  0.11447667E+01  0.69183626E+01
  0.11564480E+01  0.68996288E+01
  0.11681293E+01  0.68820564E+01
  0.11798106E+01  0.68847514E+01
  0.11914919E+01  0.68925016E+01
  0.12031732E+01  0.69052630E+01
  0.12148545E+01  0.69229675E+01
  0.12265358E+01  0.69455250E+01
  0.12382171E+01  0.69728269E+01
  0.12498984E+01  0.70047484E+01
  0.12615797E+01  0.70411518E+01
  0.12732610E+01  0.70818888E+01
  0.12849423E+01  0.71268025E+01
  0.12966236E+01  0.71757289E+01
  0.13083048E+01  0.72284984E+01
  0.13199861E+01  0.72849373E+01
  0.13316674E+01  0.73448692E+01
  0.13433487E+01  0.74081179E+01
  0.13550300E+01  0.74745092E+01
  0.13667113E+01  0.75438738E+01
  0.13783926E+01  0.76160490E+01
  0.13900739E+01  0.76908803E+01
  0.14017552E+01  0.77682223E+01
  0.14134365E+01  0.78479393E+01
  0.14251178E+01  0.79299053E+01
  0.14367991E+01  0.80140038E+01
  0.14484804E+01  0.81001270E+01
  0.14601617E+01  0.81881752E+01
  0.14718430E+01  0.82791171E+01
  0.14835242E+01  0.83718276E+01
  0.14952055E+01  0.84661954E+01
  0.15068868E+01  0.85621119E+01
  0.15185681E+01  0.86594711E+01
  0.15302494E+01  0.87581687E+01
  0.15419307E+01  0.88581018E+01
  0.15536120E+01  0.89591673E+01
  0.15652933E+01  0.90612605E+01
  0.15769746E+01  0.91642723E+01
  0.15886559E+01  0.92680858E+01
  0.16003372E+01  0.93725711E+01
  0.16120185E+01  0.94775780E+01
  0.16236998E+01  0.95829249E+01
  0.16353811E+01  0.96883826E+01
  0.16470623E+01  0.97936488E+01
  0.16587436E+01  0.98983090E+01
  0.16704249E+01  0.10001771E+02
  0.16821062E+01  0.10103157E+02
  0.16937875E+01  0.10201119E+02
  0.17054688E+01  0.10293521E+02
  0.17171501E+01  0.10376922E+02
  0.17288314E+01  0.10445891E+02
  0.17405127E+01  0.10492705E+02
  0.17521940E+01  0.10509142E+02
  0.17639939E+01  0.10531233E+02
  0.17757938E+01  0.10547645E+02
  0.17875937E+01  0.10558823E+02
  0.17993935E+01  0.10565401E+02
  0.18111934E+01  0.10568094E+02
  0.18229933E+01  0.10567615E+02
  0.18347932E+01  0.10564617E+02
  0.18465931E+01  0.10559671E+02
  0.18583930E+01  0.10553252E+02
  0.18701929E+01  0.10545755E+02
  0.18819928E+01  0.10537498E+02
  0.18937926E+01  0.10528735E+02
  0.19055925E+01  0.10519672E+02
  0.19173924E+01  0.10510469E+02
  0.19291923E+01  0.10501254E+02
  0.19409922E+01  0.10492129E+02
  0.19527921E+01  0.10483171E+02
  0.19645920E+01  0.10474443E+02
  0.19763919E+01  0.10465995E+02
  0.19881918E+01  0.10457865E+02
  0.19999916E+01  0.10450084E+02
  0.20117915E+01  0.10442677E+02
  0.20235914E+01  0.10435667E+02
  0.20353913E+01  0.10429071E+02
  0.20471912E+01  0.10422907E+02
  0.20589911E+01  0.10417193E+02
  0.20707910E+01  0.10411945E+02
  0.20825909E+01  0.10407181E+02
  0.20943907E+01  0.10402917E+02
  0.21061906E+01  0.10399175E+02
  0.21179905E+01  0.10395971E+02
  0.21297904E+01  0.10393327E+02
  0.21415903E+01  0.10391263E+02
  0.21533902E+01  0.10389797E+02
  0.21651901E+01  0.10388949E+02
  0.21768786E+01  0.10532422E+02
  0.21885672E+01  0.10676555E+02
  0.22002558E+01  0.10821213E+02
  0.22119443E+01  0.10966230E+02
  0.22236329E+01  0.11111390E+02
  0.22353215E+01  0.11256410E+02
  0.22470101E+01  0.11400904E+02
  0.22586986E+01  0.11544337E+02
  0.22703872E+01  0.11685949E+02
  0.22820758E+01  0.11824631E+02
  0.22937643E+01  0.11958730E+02
  0.23054529E+01  0.12085749E+02
  0.23171415E+01  0.12201941E+02
  0.23288300E+01  0.12301977E+02
  0.23405186E+01  0.12379301E+02
  0.23522072E+01  0.12428125E+02
  0.23638957E+01  0.12421422E+02
  0.23755843E+01  0.12344857E+02
  0.23872729E+01  0.12268572E+02
  0.23989614E+01  0.12192968E+02
  0.24106500E+01  0.12118075E+02
  0.24223386E+01  0.12043903E+02
  0.24340271E+01  0.11970457E+02
  0.24457157E+01  0.11897746E+02
  0.24574043E+01  0.11825776E+02
  0.24690929E+01  0.11754556E+02
  0.24807814E+01  0.11684093E+02
  0.24924700E+01  0.11614399E+02
  0.25041586E+01  0.11545482E+02
  0.25158471E+01  0.11477354E+02
  0.25275357E+01  0.11410026E+02
  0.25392243E+01  0.11343508E+02
  0.25509128E+01  0.11277813E+02
  0.25626014E+01  0.11212952E+02
  0.25742900E+01  0.11148937E+02
  0.25859785E+01  0.11085780E+02
  0.25976671E+01  0.11023491E+02
  0.26093557E+01  0.10962081E+02
  0.26210442E+01  0.10901559E+02
  0.26327328E+01  0.10841933E+02
  0.26444214E+01  0.10783208E+02
  0.26561099E+01  0.10725389E+02
  0.26677985E+01  0.10668477E+02
  0.26794871E+01  0.10612472E+02
  0.26911757E+01  0.10557373E+02
  0.27028642E+01  0.10503174E+02
  0.27145528E+01  0.10449870E+02
  0.27262414E+01  0.10397453E+02
  0.27379299E+01  0.10345917E+02
  0.27496185E+01  0.10295252E+02
  0.27613071E+01  0.10245450E+02
  0.27729956E+01  0.10196503E+02
  0.27846842E+01  0.10148404E+02
  0.27963728E+01  0.10101148E+02
  0.28080613E+01  0.10054728E+02
  0.28197499E+01  0.10009142E+02
  0.28314385E+01  0.99643874E+01
  0.28431270E+01  0.99204636E+01
  0.28548156E+01  0.98773707E+01
  0.28665042E+01  0.98351099E+01
  0.28781927E+01  0.97936835E+01
  0.28898813E+01  0.97530943E+01
  0.29015699E+01  0.97133458E+01
  0.29132585E+01  0.96744424E+01
  0.29249470E+01  0.96363887E+01
